# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 30.000000 and phase < 34.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 15
# N_spec = 19
# phase = 31.77
# dm15 = 1.17
# z = 0.024

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        6278   4.3079           0.194905        0.117584    31.9418  1.11687   0.0218375             15
        6280   4.26373          0.208433        0.114115    31.9413  1.11621   0.0218395             15
        6282   4.2475           0.215592        0.128071    31.957   1.1144    0.0216972             15
        6284   4.25267          0.220847        0.136943    31.9804  1.1124    0.0215619             15
        6286   4.27206          0.205308        0.144364    31.9838  1.11197   0.0214877             15
        6288   4.34899          0.202692        0.118511    31.9702  1.11378   0.0215606             15
        6290   4.38235          0.216595        0.120357    31.9706  1.11435   0.0215909             15
        6292   4.41039          0.211695        0.12756     31.9681  1.11392   0.0215743             15
        6294   4.48269          0.211633        0.116315    31.9697  1.11515   0.0215826             15
        6296   4.49322          0.213608        0.125223    31.9735  1.11566   0.021577              15
        6298   4.47066          0.213013        0.125743    31.9673  1.11604   0.0216053             15
        6300   4.42582          0.186409        0.119935    31.9756  1.11385   0.0215259             15
        6302   4.48032          0.184577        0.104232    31.9672  1.11244   0.0214972             15
        6304   4.51331          0.189371        0.120648    31.9877  1.11012   0.0213994             15
        6306   4.44458          0.179418        0.116418    31.9842  1.11072   0.0214021             15
        6308   4.44053          0.186129        0.111407    31.9877  1.11247   0.0213919             15
        6310   4.53632          0.211417        0.148342    32.0041  1.11172   0.0213436             15
        6312   4.57001          0.198001        0.131198    32.0147  1.11294   0.0213542             15
        6314   4.58557          0.199482        0.126114    32.0347  1.11404   0.0213516             15
        6316   4.59009          0.179847        0.103551    32.0305  1.1138    0.0213556             15
        6318   4.58774          0.178732        0.0959913   32.0035  1.11351   0.0214368             15
        6320   4.60055          0.198593        0.104221    31.9948  1.11388   0.0214588             15
        6322   4.65825          0.216694        0.10864     31.9811  1.11563   0.0215106             15
        6324   4.71459          0.201636        0.104514    31.9601  1.11671   0.021534              15
        6326   4.78722          0.191144        0.114993    31.9672  1.11565   0.0215096             15
        6328   4.82037          0.217176        0.119818    31.9757  1.1155    0.0214878             15
        6330   4.79895          0.228054        0.115815    31.9715  1.11587   0.0214968             15
        6332   4.79187          0.207636        0.123686    31.9658  1.11518   0.0215109             15
        6334   4.84619          0.204388        0.110465    31.9753  1.11408   0.0214788             15
        6336   4.8436           0.20053         0.0988644   31.9838  1.11142   0.0214073             15
        6338   4.831            0.196356        0.120156    31.9898  1.11049   0.0213571             15
        6340   4.89853          0.229575        0.146319    32.0005  1.11299   0.0213627             15
        6342   4.926            0.246029        0.146662    32.0114  1.11348   0.0213154             15
        6344   4.98597          0.216038        0.156667    32.0113  1.11481   0.0213164             15
        6346   5.12138          0.187815        0.135888    32.0019  1.11516   0.0213863             15
        6348   5.14692          0.18774         0.114995    31.9895  1.11517   0.0213941             15
        6350   5.19647          0.210195        0.126659    31.9908  1.11547   0.0214072             15
        6352   5.19517          0.215805        0.169602    31.9819  1.11622   0.0214365             15
        6354   5.18972          0.2186          0.170751    31.9796  1.11421   0.0213873             15
        6356   5.28883          0.214812        0.144126    31.961   1.1145    0.0213949             15
        6358   5.30945          0.218016        0.112007    31.9522  1.11471   0.0213939             15
        6360   5.31817          0.186678        0.0734756   31.9518  1.11619   0.0214629             15
        6362   5.3381           0.177064        0.12505     31.9612  1.1161    0.0214203             15
        6364   5.4115           0.207134        0.113474    31.961   1.11629   0.0214305             15
        6366   5.39698          0.207132        0.120696    31.97    1.11397   0.0213798             15
        6368   5.4579           0.222951        0.122405    31.9715  1.11457   0.0214745             15
        6370   5.60426          0.246735        0.151031    31.9664  1.11534   0.0215039             15
        6372   5.68464          0.258525        0.147046    31.954   1.11699   0.0214882             15
        6374   5.70702          0.217445        0.162194    31.9529  1.11936   0.0215258             15
        6376   5.76649          0.21581         0.151817    31.9523  1.12076   0.021561              15
        6378   5.77435          0.225406        0.178712    31.962   1.1197    0.0215039             15
        6380   5.83318          0.240029        0.162485    31.9576  1.11873   0.0214852             15
        6382   5.88007          0.229167        0.124624    31.9517  1.11926   0.0215187             15
        6384   5.8969           0.245109        0.126896    31.9416  1.11996   0.0215199             15
        6386   5.95223          0.28211         0.159016    31.9521  1.11967   0.0214756             15
        6388   5.94493          0.263395        0.169656    31.9633  1.11878   0.0214376             15
        6390   6.00263          0.309954        0.204783    31.9712  1.11666   0.0214053             15
        6392   6.02963          0.293315        0.203917    31.9704  1.11605   0.0213875             15
        6394   6.05283          0.269444        0.190607    31.9716  1.11687   0.0213686             15
        6396   6.14257          0.241474        0.178188    31.9679  1.11812   0.0213934             15
        6398   6.21484          0.298806        0.208231    31.9756  1.11646   0.0213647             15
        6400   6.25587          0.32797         0.228406    31.9724  1.11497   0.0214203             15
        6402   6.32296          0.313826        0.248441    31.9594  1.11523   0.0214597             15
        6404   6.39329          0.320566        0.200456    31.9462  1.11736   0.0214615             15
        6406   6.41445          0.319306        0.214362    31.9436  1.1183    0.0214214             15
        6408   6.43366          0.341298        0.207123    31.9316  1.12076   0.0215094             15
        6410   6.49978          0.330006        0.236936    31.9392  1.12026   0.0215228             15
        6412   6.48089          0.345481        0.254462    31.9447  1.11913   0.0214926             15
        6414   6.57272          0.3553          0.247975    31.9437  1.11875   0.0215027             15
        6416   6.66892          0.345791        0.258485    31.9466  1.11827   0.0214315             15
        6418   6.7099           0.339261        0.28337     31.9613  1.11778   0.021382              15
        6420   6.77306          0.345713        0.295388    31.9698  1.11775   0.0213999             15
        6422   6.76926          0.352551        0.32715     31.9796  1.1148    0.0213773             15
        6424   6.81509          0.347736        0.312745    31.9642  1.11504   0.0213764             15
        6426   6.87753          0.362228        0.316527    31.9539  1.1149    0.0213405             15
        6428   6.93402          0.363453        0.301333    31.9535  1.11537   0.0213499             15
        6430   6.96268          0.317679        0.24681     31.9461  1.11569   0.0213848             15
        6432   6.92332          0.310395        0.291348    31.9436  1.11489   0.0213923             15
        6434   6.97702          0.308089        0.288433    31.9364  1.11477   0.0214013             15
        6436   7.00865          0.34204         0.302016    31.9522  1.11424   0.0213492             15
        6438   7.01449          0.299437        0.269878    31.9333  1.11622   0.0213925             15
        6440   7.13557          0.323283        0.262731    31.9293  1.11779   0.0214091             15
        6442   7.26717          0.349317        0.256198    31.9257  1.11874   0.0214115             15
        6444   7.20054          0.341288        0.320928    31.9397  1.11621   0.0213811             15
        6446   7.08685          0.3659          0.344119    31.9576  1.11373   0.0213388             15
        6448   7.1663           0.387298        0.351412    31.9567  1.11405   0.0213438             15
        6450   7.16772          0.381521        0.366616    31.9483  1.11398   0.0213237             15
        6452   7.19073          0.425425        0.40087     31.9504  1.11283   0.0212891             15
        6454   7.20008          0.421466        0.37021     31.9366  1.11241   0.0213002             15
        6456   7.30739          0.399528        0.415531    31.9329  1.11238   0.021312              15
        6458   7.39217          0.384359        0.373982    31.9213  1.11469   0.021364              15
        6460   7.40713          0.404854        0.360496    31.9272  1.11511   0.0213405             15
        6462   7.47725          0.408314        0.387655    31.9279  1.11447   0.0213108             15
        6464   7.49325          0.414491        0.381193    31.9315  1.11383   0.0213286             15
        6466   7.39007          0.366978        0.341646    31.9303  1.11302   0.0213175             15
        6468   7.45998          0.380613        0.34037     31.9263  1.11425   0.0213408             15
        6470   7.5213           0.406688        0.371223    31.9384  1.11338   0.0212853             15
        6472   7.49912          0.421005        0.424744    31.9508  1.11201   0.0212487             15
        6474   7.5186           0.389415        0.401485    31.9405  1.11285   0.0212687             15
        6476   7.58241          0.397795        0.444228    31.9394  1.11185   0.0212345             15
        6478   7.54092          0.416707        0.456509    31.9381  1.11112   0.0212382             15
        6480   7.5904           0.430361        0.479772    31.9434  1.11053   0.0212103             15
        6482   7.66853          0.456825        0.447826    31.9435  1.11176   0.02122               15
        6484   7.73424          0.470447        0.422053    31.9413  1.11218   0.0212006             15
        6486   7.67017          0.47585         0.412983    31.9469  1.11151   0.0211706             15
        6488   7.6148           0.484791        0.422853    31.9564  1.11048   0.0211654             15
        6490   7.57283          0.45933         0.431163    31.9558  1.10894   0.021141              15
        6492   7.53596          0.437828        0.444378    31.9632  1.10796   0.0211168             15
        6494   7.50192          0.461808        0.499219    31.9618  1.10669   0.0210907             15
        6496   7.54809          0.428111        0.434696    31.9615  1.10719   0.021045              15
        6498   7.57234          0.420751        0.404325    31.9414  1.10963   0.0211273             15
        6500   7.64558          0.409964        0.382005    31.9115  1.11287   0.0212177             15
        6502   7.61933          0.44026         0.455355    31.9645  1.10606   0.0210376             15
        6504   7.66094          0.454266        0.391572    31.9609  1.10732   0.0210596             15
        6506   7.66146          0.485221        0.410852    31.9655  1.10634   0.0210394             15
        6508   7.65432          0.506142        0.501332    31.9663  1.10623   0.0210418             15
        6510   7.70172          0.495104        0.420034    31.9579  1.10793   0.0210629             15
        6512   7.74989          0.481654        0.42456     31.951   1.10835   0.0210747             15
        6514   7.6433           0.467419        0.454362    31.9677  1.10542   0.0210097             15
        6516   7.63305          0.475453        0.464696    31.9727  1.10548   0.0209823             15
        6518   7.60187          0.471366        0.469678    31.9769  1.10425   0.0209797             15
        6520   7.63199          0.466142        0.482006    31.9764  1.1042    0.0209764             15
        6522   7.64885          0.482519        0.45901     31.9861  1.10441   0.0209561             15
        6524   7.64136          0.427513        0.441643    31.9777  1.10487   0.0209715             15
        6526   7.58313          0.431114        0.463338    31.9787  1.10407   0.0209492             15
        6528   7.56155          0.507305        0.494255    31.9835  1.10322   0.020955              15
        6530   7.54977          0.463857        0.505683    31.9985  1.10488   0.0210587             15
        6532   7.53295          0.452884        0.488892    31.998   1.10424   0.0210222             15
        6534   7.48829          0.467204        0.473392    31.9865  1.10298   0.0209448             15
        6536   7.50481          0.481176        0.398802    31.9705  1.10424   0.0209915             15
        6538   7.59709          0.480254        0.410251    31.9625  1.10549   0.0210211             15
        6540   7.62111          0.491536        0.374161    31.9729  1.10513   0.0209899             15
        6542   7.72548          0.465293        0.353713    31.9475  1.10788   0.0210769             15
        6544   7.76999          0.387174        0.324818    31.9541  1.10731   0.0210537             15
        6546   7.81209          0.344756        0.265936    31.9313  1.10993   0.0211204             15
        6548   7.74505          0.379854        0.266112    31.9552  1.10805   0.0210389             15
        6550   7.7003           0.425322        0.317106    31.9514  1.10739   0.0210933             15
        6552   7.69368          0.444673        0.330417    31.9525  1.10687   0.021062              15
        6554   7.68242          0.463687        0.365308    31.9559  1.10659   0.0210349             15
        6556   7.64358          0.412127        0.373437    31.9542  1.1063    0.0210325             15
        6558   7.56749          0.421748        0.365564    31.9489  1.10552   0.021006              15
        6560   7.56549          0.487829        0.378014    31.9642  1.10451   0.0209927             15
        6562   7.56253          0.490385        0.432566    31.9746  1.10384   0.0209785             15
        6564   7.50644          0.490799        0.509279    31.9868  1.10357   0.0209917             15
        6566   7.44693          0.499707        0.48401     31.9891  1.10326   0.0209865             15
        6568   7.36486          0.539076        0.484033    31.9905  1.10232   0.0209747             15
        6570   7.34079          0.518163        0.521919    31.9911  1.10133   0.0209254             15
        6572   7.28974          0.519824        0.502205    31.9941  1.10047   0.0208977             15
        6574   7.25059          0.528895        0.477489    31.9977  1.10044   0.0209124             15
        6576   7.23944          0.531901        0.461279    31.9966  1.10004   0.0209095             15
        6578   7.19406          0.486228        0.468911    31.9975  1.10019   0.0208783             15
        6580   7.19781          0.439619        0.482763    32.0104  1.09975   0.0208516             15
        6582   7.21493          0.423499        0.477069    32.0095  1.09892   0.0208691             15
        6584   7.1901           0.477169        0.494766    32.0045  1.09921   0.0209471             15
        6586   7.17196          0.420101        0.499818    31.9987  1.0996    0.0209441             15
        6588   7.08848          0.420552        0.466757    32.0009  1.09957   0.020914              15
        6590   6.94313          0.464751        0.414305    32.001   1.09964   0.0208985             15
        6592   6.84334          0.423984        0.419754    32.0203  1.09836   0.0208206             15
        6594   6.84105          0.423522        0.415919    32.014   1.09794   0.0208301             15
        6596   6.87625          0.44352         0.342022    32.0028  1.09936   0.0208647             15
        6598   6.73913          0.408425        0.38219     32.0121  1.09777   0.0208163             15
        6600   6.70852          0.329899        0.348758    32.0111  1.09847   0.0208485             15
        6602   6.65288          0.343451        0.317933    32.0045  1.09889   0.0208515             15
        6604   6.60308          0.402068        0.307883    31.9964  1.09941   0.0208716             15
        6606   6.57736          0.377266        0.311855    31.9997  1.09961   0.0208864             15
        6608   6.57121          0.381506        0.315933    32.004   1.09956   0.0208849             15
        6610   6.51128          0.386418        0.325232    31.9992  1.09936   0.0208783             15
        6612   6.41735          0.393574        0.308643    32.0105  1.09894   0.020836              15
        6614   6.38367          0.334436        0.298204    32.0087  1.09854   0.0208462             15
        6616   6.34704          0.336039        0.280461    32.0042  1.09907   0.0208367             15
        6618   6.28956          0.309845        0.273486    32.01    1.0987    0.0208467             15
        6620   6.25383          0.374845        0.260593    32.0056  1.09871   0.0208498             15
        6622   6.22376          0.358201        0.276385    32.0138  1.09639   0.0207573             15
        6624   6.17634          0.296826        0.319246    32.0233  1.09333   0.0206753             15
        6626   6.14621          0.307328        0.298538    32.0179  1.09417   0.0206971             15
        6628   6.03405          0.29867         0.27856     32.0199  1.09462   0.020726              15
        6630   5.9883           0.322275        0.280085    32.0259  1.09425   0.0207047             15
        6632   5.94067          0.323556        0.27611     32.0192  1.09658   0.0207655             15
        6634   5.88881          0.290932        0.25589     32.0124  1.0969    0.0207709             15
        6636   5.83479          0.308443        0.262459    32.0191  1.09621   0.0207349             15
        6638   5.75608          0.313852        0.24643     32.0289  1.09679   0.0207698             15
        6640   5.70747          0.332496        0.260241    32.0312  1.09667   0.0207752             15
        6642   5.65697          0.32514         0.280596    32.0261  1.09606   0.020788              15
        6644   5.64288          0.293878        0.200175    32.0272  1.09786   0.0207718             15
        6646   5.52598          0.288437        0.188109    32.0284  1.09663   0.0207774             15
        6648   5.50291          0.278766        0.146649    32.0333  1.09728   0.0207696             15
        6650   5.50182          0.267842        0.147915    32.0291  1.0977    0.0207676             15
        6652   5.41338          0.265023        0.159403    32.0227  1.09745   0.020764              15
        6654   5.36167          0.291047        0.2321      32.0413  1.09486   0.0206999             15
        6656   5.34704          0.309431        0.240382    32.06    1.09092   0.0205155             15
        6658   5.34975          0.25186         0.168149    32.0346  1.0903    0.0204971             15
        6660   5.34128          0.272245        0.194007    32.0505  1.09141   0.020516              15
        6662   5.27805          0.28784         0.188572    32.0622  1.09418   0.0204704             15
        6664   5.16646          0.271713        0.185955    32.0863  1.09441   0.0204068             15
        6666   5.07738          0.24526         0.187587    32.1026  1.09453   0.0203495             15
        6668   5.12894          0.214884        0.162501    32.1028  1.0959    0.0203878             15
        6670   5.07788          0.218719        0.157879    32.1071  1.09547   0.0203927             15
        6672   4.91097          0.224417        0.181807    32.0999  1.09462   0.0204436             15
        6674   4.83035          0.237164        0.175959    32.0926  1.0937    0.0205172             15
        6676   4.87713          0.216261        0.139684    32.0771  1.09496   0.0205629             15
        6678   4.85275          0.213787        0.159924    32.074   1.09545   0.0205832             15
        6680   4.83572          0.212951        0.176975    32.0747  1.09487   0.0205936             15
        6682   4.79889          0.224955        0.1543      32.0743  1.09386   0.0205553             15
        6684   4.71589          0.206916        0.150904    32.0657  1.09355   0.0205473             15
        6686   4.68646          0.212755        0.139737    32.0581  1.09523   0.0206317             15
        6688   4.65695          0.227982        0.147314    32.0603  1.09577   0.0206545             15
        6690   4.65278          0.235542        0.159454    32.0714  1.09366   0.0206522             15
        6692   4.57141          0.234212        0.191058    32.0792  1.09061   0.0206147             15
        6694   4.50749          0.209262        0.152493    32.0794  1.09058   0.0205727             15
        6696   4.49371          0.178059        0.132445    32.1071  1.09225   0.0204139             15
        6698   4.43969          0.187573        0.141428    32.1487  1.09219   0.0203169             15
        6700   4.47855          0.182966        0.105195    32.1163  1.10115   0.020429              15
        6702   4.4371           0.184949        0.0927585   32.1277  1.09929   0.0203316             15
        6704   4.40817          0.170773        0.0972562   32.1597  1.09498   0.0202452             15
        6706   4.37587          0.178186        0.0890459   32.1546  1.09564   0.0203229             15
        6708   4.3693           0.184257        0.09578     32.1363  1.09771   0.0204017             15
        6710   4.48721          0.181526        0.0969744   32.1218  1.10133   0.02053               15
        6712   4.53586          0.208384        0.114116    32.0618  1.10002   0.0205608             15
        6714   4.61124          0.261927        0.130512    32.0379  1.09997   0.0205581             15
        6716   4.55715          0.238711        0.13455     32.0569  1.10172   0.020699              15
        6718   4.43767          0.23393         0.154678    32.055   1.10129   0.0207111             15
        6720   4.39249          0.211103        0.161513    32.0633  1.1021    0.0207303             15
        6722   4.29608          0.20122         0.166861    32.0858  1.09933   0.0206446             15
        6724   4.2162           0.201302        0.151886    32.0987  1.09691   0.0206365             15
        6726   4.35144          0.280177        0.148388    32.0808  1.09943   0.0208123             15
        6728   4.45324          0.27139         0.151677    32.0488  1.10232   0.0209365             15
        6730   4.43383          0.271139        0.14427     32.0114  1.10576   0.0209491             15
        6732   4.31678          0.282964        0.155765    32.001   1.10776   0.0209442             15
        6734   4.19385          0.253487        0.141167    31.9892  1.11309   0.021117              15
        6736   4.1806           0.224807        0.14804     32.0032  1.1137    0.0211445             15
        6738   4.09859          0.217027        0.150379    32.0079  1.11031   0.0210725             15
        6740   4.07328          0.236872        0.13801     32.0119  1.10607   0.0209939             15
        6742   4.07983          0.226884        0.134063    32.0298  1.10449   0.0209596             15
        6744   4.11518          0.235088        0.125979    32.0334  1.1075    0.0209728             15
        6746   4.12448          0.230685        0.119728    32.0184  1.11011   0.0209866             15
        6748   4.05376          0.235745        0.124716    32.0255  1.10933   0.0209085             15
        6750   4.02081          0.229911        0.121845    32.0409  1.10648   0.020963              15
        6752   4.06553          0.260195        0.156029    32.0479  1.10576   0.0209577             15
        6754   4.07581          0.24452         0.141856    32.0227  1.10856   0.0209038             15
        6756   4.10662          0.235515        0.139348    32.0256  1.11034   0.020923              15
        6758   4.12068          0.256797        0.186352    32.0349  1.10897   0.0209129             15
        6760   4.07132          0.249483        0.149101    32.0089  1.1077    0.0210254             15
        6762   4.04678          0.268531        0.149621    31.971   1.11097   0.0212348             15
        6764   4.00514          0.30126         0.203063    31.9624  1.11213   0.0212351             15
        6766   3.98216          0.30384         0.209297    31.9265  1.11578   0.021293              15
        6768   3.98368          0.28386         0.173615    31.8915  1.11879   0.0213952             15
        6770   4.01112          0.278353        0.161313    31.852   1.12512   0.0216034             15
        6772   3.9762           0.286955        0.179019    31.8315  1.13449   0.0219549             15
        6774   3.97362          0.31158         0.220494    31.821   1.13943   0.0221574             15
        6776   3.98231          0.300094        0.209683    31.8383  1.13789   0.0221898             15
        6778   3.97973          0.290447        0.188765    31.8654  1.13519   0.0220608             15
        6780   4.01296          0.293072        0.220412    31.8905  1.13292   0.0218314             15
        6782   4.02921          0.307591        0.206548    31.9375  1.12901   0.0216941             15
        6784   3.97084          0.295346        0.205921    31.9631  1.12475   0.0216494             15
        6786   3.94149          0.298138        0.191623    31.9684  1.11961   0.0215715             15
        6788   3.94518          0.285504        0.185989    31.9235  1.12298   0.0216153             15
        6790   3.97643          0.26642         0.170623    31.899   1.12593   0.0216814             15
        6792   3.98351          0.288382        0.191224    31.8904  1.12627   0.0216927             15
        6794   3.9972           0.318086        0.223828    31.8797  1.1284    0.0217716             15
        6796   3.96711          0.315072        0.23061     31.9039  1.12718   0.0217487             15
        6798   3.98321          0.29911         0.219502    31.8863  1.12796   0.0218131             15
        6800   3.95119          0.294402        0.196993    31.8905  1.1265    0.0217869             15
        6802   3.95088          0.293337        0.224178    31.9134  1.12566   0.0216662             15
        6804   3.95766          0.30642         0.229731    31.8969  1.12907   0.0216955             15
        6806   3.89649          0.289717        0.212244    31.9038  1.12628   0.0216842             15
        6808   3.9075           0.286844        0.209761    31.9355  1.12254   0.0216339             15
        6810   3.92765          0.269549        0.198343    31.9617  1.12169   0.0216215             15
        6812   3.89026          0.269835        0.187646    31.9471  1.12497   0.0216383             15
        6814   3.87086          0.266205        0.177402    31.9289  1.12525   0.0215744             15
        6816   3.97521          0.245341        0.197148    31.9185  1.12501   0.0216136             15
        6818   3.9624           0.287125        0.18264     31.9061  1.12473   0.0216878             15
        6820   3.94041          0.271085        0.164172    31.9049  1.12405   0.0217051             15
        6822   3.96577          0.259523        0.157854    31.8946  1.12616   0.0217416             15
        6824   3.92546          0.289867        0.208281    31.887   1.12873   0.0217444             15
        6826   3.92847          0.304079        0.206811    31.8938  1.12829   0.0216995             15
        6828   3.93735          0.283039        0.185334    31.9002  1.12755   0.0217392             15
        6830   3.93628          0.284653        0.196635    31.914   1.12707   0.0217679             15
        6832   3.89213          0.277379        0.188536    31.9169  1.1259    0.0217329             15
        6834   3.83932          0.248804        0.158122    31.9171  1.12415   0.0216479             15
        6836   3.84754          0.238682        0.143529    31.9316  1.12168   0.0215819             15
        6838   3.86266          0.237739        0.168581    31.9371  1.12101   0.0216155             15
        6840   3.8389           0.26296         0.175889    31.9323  1.12392   0.0216493             15
        6842   3.81996          0.255468        0.164706    31.9042  1.12633   0.0216537             15
        6844   3.87309          0.26829         0.183163    31.8914  1.12767   0.0217404             15
        6846   3.89936          0.270666        0.19364     31.9036  1.12667   0.0217527             15
        6848   3.88294          0.267099        0.184992    31.8803  1.13034   0.0218352             15
        6850   3.82273          0.265672        0.187972    31.8643  1.13279   0.0218492             15
        6852   3.78723          0.26124         0.167803    31.8706  1.13101   0.0218178             15
        6854   3.80797          0.248217        0.169259    31.8986  1.129     0.021809              15
        6856   3.75979          0.265272        0.185377    31.9022  1.12957   0.0218019             15
        6858   3.77126          0.268176        0.181514    31.9014  1.12974   0.0217916             15
        6860   3.80536          0.254623        0.162614    31.9085  1.1275    0.0217005             15
        6862   3.84902          0.281234        0.191293    31.9276  1.1261    0.0216467             15
        6864   3.87182          0.285079        0.181567    31.9208  1.12644   0.0216894             15
        6866   3.79458          0.250679        0.169544    31.9113  1.12484   0.0216459             15
        6868   3.79666          0.255798        0.210462    31.8826  1.12765   0.0217777             15
        6870   3.80571          0.259632        0.199902    31.8425  1.13179   0.0220497             15
        6872   3.82547          0.237648        0.159547    31.8442  1.1309    0.0220244             15
        6874   3.82225          0.220652        0.134083    31.8941  1.12695   0.0217612             15
        6876   3.88367          0.241544        0.135036    31.8939  1.12974   0.0217734             15
        6878   3.8757           0.242745        0.156615    31.8925  1.13272   0.0218154             15
        6880   3.79962          0.225034        0.144933    31.8855  1.13346   0.0218227             15
        6882   3.76638          0.219042        0.133871    31.9053  1.13134   0.0217386             15
        6884   3.79886          0.219274        0.142906    31.9121  1.13085   0.0217911             15
        6886   3.78885          0.256031        0.17008     31.9169  1.13049   0.0217817             15
        6888   3.80284          0.258937        0.177733    31.9019  1.13108   0.0218072             15
        6890   3.80189          0.254526        0.166209    31.9033  1.13042   0.0218231             15
        6892   3.84433          0.273185        0.166628    31.9073  1.13081   0.0217712             15
        6894   3.80897          0.241203        0.184834    31.9073  1.13012   0.021734              15
        6896   3.82763          0.226664        0.165648    31.9095  1.12952   0.0217319             15
        6898   3.8504           0.245189        0.187389    31.9018  1.1303    0.0217573             15
        6900   3.78989          0.250387        0.18431     31.8946  1.13127   0.021824              15
        6902   3.73783          0.242321        0.17203     31.8995  1.13074   0.0217902             15
        6904   3.78335          0.222882        0.137235    31.9076  1.12992   0.0218014             15
        6906   3.79334          0.229614        0.150824    31.8964  1.13104   0.0218584             15
        6908   3.74656          0.232249        0.170809    31.9008  1.13047   0.0218171             15
        6910   3.72046          0.231622        0.179272    31.8945  1.13061   0.0217556             15
        6912   3.77748          0.244396        0.18205     31.8849  1.13272   0.02181               15
        6914   3.77125          0.246447        0.215765    31.8866  1.13375   0.0218559             15
        6916   3.70348          0.244964        0.195483    31.8929  1.1324    0.0217765             15
        6918   3.73494          0.234961        0.151652    31.8972  1.13198   0.0217957             15
        6920   3.76283          0.232463        0.147721    31.907   1.13126   0.0217998             15
        6922   3.72444          0.220202        0.135654    31.8991  1.13149   0.0218389             15
        6924   3.65005          0.220094        0.132235    31.9106  1.12993   0.0217955             15
        6926   3.64998          0.241631        0.140691    31.9126  1.12967   0.0217757             15
        6928   3.66575          0.217065        0.144985    31.9138  1.12815   0.0217238             15
        6930   3.71278          0.231276        0.159267    31.8981  1.12994   0.0217732             15
        6932   3.72209          0.238201        0.170392    31.9041  1.13058   0.0218052             15
        6934   3.72196          0.219594        0.176063    31.9075  1.12926   0.0217346             15
        6936   3.69886          0.224756        0.144661    31.9228  1.1309    0.0217578             15
        6938   3.66334          0.206253        0.142341    31.9821  1.13022   0.0216431             15
        6940   3.68459          0.23183         0.170599    31.9475  1.13151   0.0217463             15
        6942   3.65391          0.24203         0.16914     31.909   1.13072   0.0218194             15
        6944   3.66011          0.24763         0.167115    31.8929  1.13137   0.02185               15
        6946   3.66229          0.201598        0.133801    31.8855  1.13154   0.021855              15
        6948   3.68605          0.217511        0.14046     31.8794  1.13339   0.0219171             15
        6950   3.69288          0.226352        0.170867    31.8731  1.13449   0.0219164             15
        6952   3.68977          0.228995        0.148955    31.8609  1.1347    0.0219565             15
        6954   3.67769          0.23683         0.159957    31.8736  1.13489   0.0219307             15
        6956   3.70708          0.234355        0.155516    31.8756  1.13503   0.0219372             15
        6958   3.6983           0.234784        0.155236    31.8756  1.13398   0.0219136             15
        6960   3.68368          0.249637        0.155301    31.8759  1.13392   0.0219033             15
        6962   3.63697          0.262336        0.184163    31.8759  1.1348    0.0219111             15
        6964   3.65762          0.266519        0.184872    31.8595  1.13598   0.0219388             15
        6966   3.64549          0.261027        0.180808    31.8483  1.13717   0.0219721             15
        6968   3.63305          0.260227        0.174799    31.8448  1.13739   0.022007              15
        6970   3.59649          0.249409        0.165495    31.864   1.13546   0.0219219             15
        6972   3.55439          0.24959         0.169972    31.8936  1.13265   0.0217992             15
        6974   3.53699          0.230284        0.150508    31.9148  1.13067   0.021788              15
        6976   3.4991           0.226896        0.157671    31.9118  1.13064   0.0217798             15
        6978   3.51387          0.243131        0.178853    31.8956  1.13299   0.0218458             15
        6980   3.48436          0.257951        0.210738    31.887   1.13301   0.0218636             15
        6982   3.46489          0.273987        0.232523    31.887   1.13204   0.0218555             15
        6984   3.47678          0.252141        0.202258    31.8777  1.13266   0.0218876             15
        6986   3.48343          0.241262        0.183243    31.8888  1.13273   0.021899              15
        6988   3.46967          0.264711        0.208151    31.894   1.13214   0.0218339             15
        6990   3.47395          0.240427        0.206485    31.8921  1.1323    0.021835              15
        6992   3.49882          0.239442        0.21157     31.8984  1.13221   0.0218501             15
        6994   3.45265          0.230199        0.176036    31.9099  1.12981   0.0217717             15
        6996   3.36835          0.225468        0.185695    31.9218  1.12966   0.0217515             15
        6998   3.34656          0.240617        0.188074    31.9291  1.12948   0.0217421             15
        7000   3.34648          0.229277        0.190215    31.935   1.12744   0.0216897             15
        7002   3.40445          0.245486        0.189019    31.9368  1.12789   0.0217033             15
        7004   3.40031          0.250932        0.203352    31.9415  1.12759   0.0216635             15
        7006   3.36884          0.262518        0.244025    31.9295  1.12819   0.021655              15
        7008   3.33631          0.244437        0.214252    31.9346  1.12596   0.0215342             15
        7010   3.32657          0.228936        0.167844    31.9379  1.12656   0.0215136             15
        7012   3.29622          0.243925        0.212136    31.9419  1.12562   0.0214427             15
        7014   3.39069          0.301046        0.205564    31.8194  1.12535   0.021618              15
        7016   3.24684          0.237004        0.18662     31.9331  1.12461   0.021517              15
        7018   3.23139          0.216221        0.181034    31.9496  1.12373   0.0215795             15
        7020   3.33693          0.235811        0.208535    31.9538  1.12055   0.0213966             15
        7022   3.35595          0.220063        0.19255     31.9546  1.11403   0.0212207             15
