# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -6.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 16
# N_spec = 32
# phase = -7.32
# dm15 = 1.1
# z = 0.018

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        6902   1.72975        0.0711056        0.0768183   -7.37188  1.08055   0.0180268             16
        6904   1.72616        0.0720462        0.0763658   -7.37219  1.07995   0.0180448             16
        6906   1.72945        0.0705788        0.0838544   -7.37105  1.07966   0.0180027             16
        6908   1.7288         0.0727088        0.0746301   -7.37232  1.07977   0.0179535             16
        6910   1.72449        0.0762663        0.0735608   -7.3735   1.07902   0.0179967             16
        6912   1.71878        0.0715154        0.0802972   -7.37561  1.07842   0.0180533             16
        6914   1.71716        0.0706987        0.0794779   -7.37436  1.07851   0.0180532             16
        6916   1.72052        0.0712845        0.0785698   -7.37165  1.07912   0.0180055             16
        6918   1.71907        0.0715528        0.0805117   -7.36921  1.07964   0.0179698             16
        6920   1.70778        0.0761763        0.0850918   -7.36772  1.0799    0.0179806             16
        6922   1.71044        0.0755007        0.0855539   -7.37119  1.07987   0.0179796             16
        6924   1.71455        0.0751968        0.0828229   -7.36682  1.07963   0.0179766             16
        6926   1.70919        0.0774676        0.0844822   -7.36296  1.0798    0.0179506             16
        6928   1.7076         0.0753629        0.084371    -7.36282  1.07945   0.0179556             16
        6930   1.70428        0.0768352        0.0836552   -7.36836  1.07956   0.017963              16
        6932   1.69524        0.076388         0.08531     -7.36732  1.0796    0.0179532             16
        6934   1.69181        0.0748681        0.0837693   -7.36646  1.07958   0.0179413             16
        6936   1.69174        0.0796663        0.0825615   -7.36837  1.07973   0.0179416             16
        6938   1.6925         0.0814847        0.0851796   -7.37129  1.07933   0.0179817             16
        6940   1.69389        0.0809935        0.0853279   -7.36974  1.07917   0.0179813             16
        6942   1.68607        0.0766521        0.0854955   -7.36548  1.07912   0.0179539             16
        6944   1.68858        0.0801855        0.084784    -7.36469  1.07871   0.0179528             16
        6946   1.67997        0.0759975        0.0881752   -7.36791  1.07818   0.0179655             16
        6948   1.67238        0.0764281        0.0909269   -7.36504  1.07865   0.0179364             16
        6950   1.67593        0.076263         0.0896044   -7.36496  1.07904   0.0179271             16
        6952   1.67387        0.0708309        0.0899914   -7.36609  1.0793    0.0179161             16
        6954   1.67444        0.0748046        0.0964342   -7.36567  1.07926   0.0179332             16
        6956   1.67065        0.0749686        0.0982036   -7.36631  1.07965   0.0179199             16
        6958   1.66423        0.0744549        0.0957144   -7.36918  1.07959   0.0179292             16
        6960   1.65541        0.0746432        0.0902971   -7.36714  1.07921   0.0179315             16
        6962   1.66122        0.0724593        0.0846829   -7.36297  1.07932   0.0179014             16
        6964   1.65345        0.0790994        0.0806735   -7.36098  1.07899   0.0179018             16
        6966   1.64716        0.0700344        0.0831034   -7.35947  1.07877   0.0178976             16
        6968   1.64159        0.0727189        0.0845927   -7.35846  1.07951   0.0178633             16
        6970   1.63909        0.0741611        0.0852459   -7.35796  1.07983   0.0178499             16
        6972   1.64383        0.0754347        0.0823717   -7.35905  1.07982   0.0178368             16
        6974   1.63499        0.0762406        0.0844179   -7.35928  1.07936   0.0178691             16
        6976   1.63774        0.0739497        0.0861533   -7.35238  1.07937   0.0178755             16
        6978   1.63587        0.0741356        0.0849865   -7.34696  1.07936   0.0178855             16
        6980   1.62656        0.0715493        0.0856456   -7.34305  1.07854   0.0179511             16
        6982   1.62732        0.0790802        0.0861755   -7.34852  1.07927   0.0178676             16
        6984   1.6233         0.0764236        0.0868563   -7.34611  1.07939   0.0178307             16
        6986   1.6127         0.0760587        0.0793042   -7.34646  1.07935   0.017823              16
        6988   1.61936        0.0789714        0.0809693   -7.34784  1.07933   0.0178211             16
        6990   1.61887        0.0814275        0.0822743   -7.34694  1.07907   0.0178279             16
        6992   1.61719        0.0839023        0.0865469   -7.34675  1.07907   0.0178096             16
        6994   1.61415        0.0871521        0.0889554   -7.34474  1.07938   0.0178157             16
        6996   1.61794        0.084613         0.0897906   -7.34431  1.07954   0.0178325             16
        6998   1.61812        0.0784062        0.0863887   -7.35234  1.07893   0.0178164             16
        7000   1.61044        0.0743149        0.0882134   -7.36087  1.07827   0.0176252             16
        7002   1.60727        0.0776137        0.0867724   -7.36347  1.0775    0.017541              16
        7004   1.61074        0.0789332        0.0915342   -7.35421  1.07696   0.017609              16
        7006   1.60445        0.0775235        0.0939136   -7.34927  1.07582   0.0176494             16
        7008   1.6057         0.077026         0.0947119   -7.33799  1.07601   0.0177536             16
        7010   1.60662        0.07806          0.0950815   -7.32898  1.0783    0.0178632             16
        7012   1.59787        0.078            0.0909322   -7.33697  1.08018   0.0177631             16
        7014   1.59521        0.079371         0.0863048   -7.33917  1.08013   0.0177267             16
        7016   1.59035        0.0741002        0.0885911   -7.33804  1.08025   0.0177536             16
        7018   1.59387        0.0755665        0.0894133   -7.33516  1.08069   0.0177779             16
        7020   1.58954        0.0789899        0.0942204   -7.33098  1.08101   0.0177666             16
        7022   1.58723        0.081806         0.097961    -7.33475  1.08054   0.0177745             16
        7024   1.59138        0.0803343        0.0933559   -7.3333   1.08095   0.0177231             16
        7026   1.59092        0.0805231        0.093485    -7.32645  1.08129   0.0177108             16
        7028   1.58627        0.0817024        0.0913345   -7.33107  1.08092   0.0177426             16
        7030   1.59054        0.0833735        0.0940177   -7.33248  1.08042   0.0177735             16
        7032   1.58796        0.0791647        0.0995499   -7.33328  1.08056   0.0177997             16
        7034   1.57686        0.0839432        0.0996999   -7.34257  1.07951   0.0176533             16
        7036   1.58249        0.0825669        0.10722     -7.35954  1.07679   0.0173804             16
        7038   1.58736        0.082474         0.107152    -7.34873  1.07577   0.0174569             16
        7040   1.58593        0.0877327        0.109705    -7.3244   1.07738   0.0176767             16
        7042   1.58114        0.0891217        0.108551    -7.32255  1.07716   0.0177169             16
        7044   1.5854         0.0868363        0.109739    -7.32891  1.07625   0.0175984             16
        7046   1.58601        0.0905142        0.114061    -7.32811  1.07651   0.0176427             16
        7048   1.57797        0.0929998        0.103364    -7.31834  1.07789   0.017749              16
        7050   1.57662        0.0887664        0.102056    -7.31298  1.07753   0.0179104             16
        7052   1.57867        0.0843306        0.107168    -7.32348  1.07873   0.0178652             16
        7054   1.57883        0.0898852        0.103778    -7.32746  1.07891   0.0177627             16
        7056   1.57999        0.0863221        0.103081    -7.32429  1.07831   0.0176763             16
        7058   1.57985        0.0991018        0.0994753   -7.35425  1.08032   0.0177358             16
        7060   1.57521        0.0787612        0.0951911   -7.33255  1.07948   0.017756              16
        7062   1.57488        0.0904398        0.0993541   -7.33134  1.07897   0.017693              16
        7064   1.57777        0.0912671        0.107055    -7.32455  1.07965   0.0176828             16
        7066   1.57767        0.0954236        0.108949    -7.31732  1.08012   0.0178303             16
        7068   1.58398        0.0866858        0.114526    -7.31561  1.08004   0.0178749             16
        7070   1.58785        0.0877958        0.114442    -7.27513  1.08209   0.0177343             16
        7072   1.58079        0.0905093        0.112201    -7.20714  1.08496   0.0174792             16
        7074   1.56934        0.0883836        0.11835     -7.20476  1.08342   0.0172015             16
        7076   1.56585        0.0868645        0.118506    -7.21064  1.08251   0.0171323             16
        7078   1.56986        0.0911476        0.118513    -7.17759  1.08543   0.0172978             16
        7080   1.57567        0.09031          0.110546    -7.2095   1.08509   0.0175908             16
        7082   1.58333        0.096329         0.109163    -7.27998  1.08132   0.0177922             16
        7084   1.58249        0.0982926        0.102885    -7.27341  1.0816    0.0177677             16
        7086   1.58191        0.0913108        0.111643    -7.26608  1.08232   0.0176237             16
        7088   1.58952        0.0891769        0.112301    -7.28374  1.08176   0.0176328             16
        7090   1.59412        0.0958203        0.103066    -7.30845  1.08005   0.0177952             16
        7092   1.58291        0.101013         0.103006    -7.32121  1.07895   0.0178459             16
        7094   1.58187        0.0881183        0.0997561   -7.31164  1.07964   0.0178488             16
        7096   1.58421        0.0835174        0.105911    -7.31002  1.0796    0.0178417             16
        7098   1.58802        0.0885732        0.112225    -7.33698  1.07707   0.0176014             16
        7100   1.58988        0.0878255        0.109524    -7.34188  1.07579   0.0175668             16
        7102   1.5953         0.0891248        0.11176     -7.32016  1.07721   0.0178459             16
        7104   1.59474        0.0893673        0.107673    -7.31041  1.07836   0.018027              16
        7106   1.58003        0.0899167        0.106937    -7.2313   1.08339   0.0178444             16
        7108   1.57143        0.0930977        0.112029    -7.12937  1.0896    0.0175864             16
        7110   1.57134        0.0889339        0.110742    -7.16493  1.08698   0.0176673             16
        7112   1.58091        0.0862894        0.105921    -7.27087  1.07957   0.0179505             16
        7114   1.57768        0.0880342        0.108028    -7.26725  1.07918   0.0178732             16
        7116   1.57135        0.092632         0.115015    -7.20704  1.08285   0.0175817             16
        7118   1.56978        0.102967         0.115386    -7.23101  1.08325   0.0176776             16
        7120   1.57612        0.103807         0.10619     -7.28755  1.0811    0.0179897             16
        7122   1.57038        0.0969072        0.103121    -7.30603  1.08151   0.018106              16
        7124   1.57322        0.0915422        0.113199    -7.30814  1.08133   0.018026              16
        7126   1.56796        0.0961807        0.117608    -7.3171   1.08133   0.0178661             16
        7128   1.56649        0.101726         0.124033    -7.32005  1.08171   0.0179439             16
        7130   1.57002        0.10089          0.120044    -7.33388  1.08074   0.0181719             16
        7132   1.56182        0.0965865        0.114531    -7.33707  1.0813    0.0183004             16
        7134   1.55739        0.0860087        0.110956    -7.28457  1.08358   0.0181553             16
        7136   1.5611         0.0855574        0.106814    -7.26255  1.08108   0.0180777             16
        7138   1.56454        0.0833968        0.106466    -7.2975   1.07813   0.0181563             16
        7140   1.56926        0.086331         0.102598    -7.31845  1.07747   0.0182101             16
        7142   1.5745         0.0845935        0.104896    -7.32289  1.07782   0.0182346             16
        7144   1.57861        0.0864382        0.0964834   -7.31203  1.07968   0.0182202             16
        7146   1.57616        0.0827336        0.0922104   -7.21998  1.08558   0.0179636             16
        7148   1.58258        0.0817535        0.0938485   -7.19119  1.08671   0.0178376             16
        7150   1.59639        0.0775969        0.0845871   -7.26606  1.0819    0.0181122             16
        7152   1.60543        0.0800769        0.079438    -7.34608  1.07737   0.0184431             16
        7154   1.59452        0.0818481        0.0886969   -7.35859  1.07634   0.0183953             16
        7156   1.57254        0.0890073        0.0880394   -7.36453  1.0751    0.0182204             16
        7158   1.56537        0.0899492        0.0913496   -7.31897  1.07728   0.0179899             16
        7160   1.55695        0.0935442        0.100521    -7.27357  1.08235   0.0180818             16
        7162   1.55864        0.0848427        0.111418    -7.30075  1.08562   0.0184309             16
        7164   1.5514         0.0878282        0.112954    -7.35003  1.08216   0.0185762             16
        7166   1.5463         0.0851794        0.0997041   -7.34363  1.07755   0.0184499             16
        7168   1.54927        0.0884449        0.10343     -7.31895  1.07656   0.018358              16
        7170   1.53043        0.0865493        0.106793    -7.20548  1.0846    0.018228              16
        7172   1.52442        0.0812563        0.108539    -7.17655  1.08609   0.0182683             16
        7174   1.52704        0.0806909        0.101259    -7.25229  1.07962   0.0184809             16
        7176   1.534          0.0780959        0.0871988   -7.33573  1.07424   0.0186391             16
        7178   1.53833        0.0754028        0.0899705   -7.33518  1.07552   0.0185921             16
        7180   1.54698        0.0808439        0.0863281   -7.33937  1.07737   0.0185305             16
        7182   1.55555        0.0777877        0.0861798   -7.35695  1.07791   0.0184833             16
        7184   1.55087        0.073711         0.0797117   -7.3781   1.07483   0.0184817             16
        7186   1.54004        0.0726976        0.0750263   -7.35858  1.07409   0.0184547             16
        7188   1.53613        0.0731778        0.0789394   -7.29089  1.07891   0.0183467             16
        7190   1.5318         0.07241          0.0773805   -7.29217  1.08018   0.0183586             16
        7192   1.53265        0.0789159        0.080829    -7.34974  1.07683   0.0183703             16
        7194   1.51578        0.0725589        0.0803374   -7.37325  1.07476   0.0183402             16
        7196   1.50571        0.0744118        0.0813145   -7.34223  1.07616   0.0183534             16
        7198   1.49722        0.0829994        0.0889237   -7.23689  1.08183   0.0181276             16
        7200   1.494          0.0812303        0.0939603   -7.20658  1.08522   0.018094              16
        7202   1.50094        0.0788297        0.0993017   -7.30096  1.08426   0.0183937             16
        7204   1.50285        0.0753492        0.0917289   -7.35864  1.07986   0.0185604             16
        7206   1.49459        0.0787827        0.0826984   -7.35321  1.07454   0.0186814             16
        7208   1.48973        0.0779479        0.0805898   -7.36136  1.0715    0.0188632             16
        7210   1.49385        0.0754111        0.0806187   -7.36228  1.07258   0.0187576             16
        7212   1.49117        0.0666327        0.0711998   -7.35676  1.07463   0.0184985             16
        7214   1.4968         0.0722622        0.076576    -7.37126  1.0758    0.0185205             16
        7216   1.49599        0.074349         0.0792488   -7.37779  1.07565   0.0185913             16
        7218   1.4906         0.0756621        0.0782477   -7.36469  1.07586   0.0185159             16
        7220   1.48667        0.0712752        0.0778094   -7.34044  1.0772    0.0184091             16
        7222   1.48886        0.0707128        0.0749432   -7.32774  1.07758   0.0183748             16
        7224   1.48783        0.0672729        0.072186    -7.36672  1.07687   0.0184294             16
        7226   1.48759        0.0712746        0.07441     -7.4115   1.07808   0.0185247             16
        7228   1.47657        0.0771158        0.0787868   -7.37956  1.07924   0.0184319             16
        7230   1.47407        0.0765082        0.0844791   -7.28488  1.08056   0.0181131             16
        7232   1.4726         0.0764535        0.0831556   -7.27033  1.07991   0.0179793             16
        7234   1.47663        0.0739192        0.0813808   -7.34652  1.07455   0.0182447             16
        7236   1.47707        0.0713114        0.0773274   -7.3862   1.0735    0.0183089             16
        7238   1.47399        0.0742716        0.0761949   -7.35496  1.07677   0.0181778             16
        7240   1.46915        0.0763561        0.0757856   -7.34679  1.07741   0.0182001             16
        7242   1.47433        0.0754059        0.0767681   -7.35402  1.08195   0.0180603             16
        7244   1.48352        0.0796161        0.0853333   -7.34447  1.08376   0.0182125             15
        7246   1.47422        0.0738308        0.0794038   -7.36054  1.08098   0.0184204             15
        7248   1.46702        0.0811621        0.0773056   -7.36823  1.07817   0.0184469             15
        7250   1.46391        0.0739204        0.0710272   -7.36195  1.07939   0.0182601             15
        7252   1.46309        0.0711773        0.0711515   -7.35365  1.08359   0.0180321             15
        7254   1.46391        0.0776889        0.0806664   -7.35588  1.08704   0.0180031             15
        7256   1.4602         0.0809552        0.087113    -7.34501  1.08714   0.0179809             15
        7258   1.45521        0.0770376        0.0842237   -7.31688  1.08347   0.017926              15
        7260   1.45468        0.0769255        0.0843281   -7.32135  1.08071   0.0180011             15
        7262   1.45764        0.0738311        0.0790859   -7.34092  1.07988   0.0180305             15
        7264   1.45495        0.065206         0.0697401   -7.32761  1.0811    0.0179017             15
        7266   1.45175        0.0673546        0.0671635   -7.28617  1.08381   0.0177207             15
        7268   1.45226        0.072626         0.0762837   -7.29152  1.08354   0.0177439             15
        7270   1.44972        0.0765121        0.0771941   -7.34019  1.07767   0.0181292             15
        7272   1.44483        0.0811238        0.0742138   -7.36309  1.07444   0.0183586             15
        7274   1.44951        0.071709         0.0668175   -7.37036  1.07503   0.0180757             15
        7276   1.45703        0.0719117        0.0734956   -7.38217  1.07874   0.0176478             15
        7278   1.46175        0.0825358        0.074257    -7.37206  1.08161   0.0176824             15
        7280   1.4575         0.0857521        0.0734927   -7.36165  1.0819    0.017796              15
        7282   1.44272        0.0926113        0.076697    -7.3463   1.08167   0.0177354             15
        7284   1.43576        0.0857866        0.0752442   -7.33033  1.08394   0.0176925             15
        7286   1.43783        0.0886655        0.086275    -7.37098  1.08686   0.0178672             15
        7288   1.42891        0.0851914        0.0886261   -7.37505  1.08502   0.0180065             15
        7290   1.42871        0.0848957        0.0817901   -7.35636  1.08286   0.0179081             15
        7292   1.42826        0.0868348        0.0781517   -7.34801  1.08395   0.0177513             15
        7294   1.41986        0.0795072        0.074264    -7.33613  1.08624   0.0176194             15
        7296   1.41735        0.0733661        0.0779972   -7.34392  1.08676   0.0176284             15
        7298   1.4124         0.073982         0.0782031   -7.34663  1.08413   0.0178726             15
        7300   1.41007        0.075577         0.0818013   -7.33041  1.08298   0.0179925             15
        7302   1.41118        0.0694596        0.0790345   -7.33573  1.08373   0.0179042             15
        7304   1.4148         0.0700776        0.073142    -7.34521  1.08553   0.0177089             15
        7306   1.41432        0.075354         0.0745495   -7.32612  1.08701   0.0175895             15
        7308   1.41953        0.0768023        0.0716001   -7.32062  1.08762   0.0174904             15
        7310   1.41122        0.0751876        0.0668534   -7.30643  1.08855   0.0174212             15
        7312   1.39885        0.0874819        0.0652535   -7.3167   1.09158   0.0171912             14
        7314   1.39504        0.0923238        0.0691067   -7.34918  1.0899    0.0172232             14
        7316   1.39287        0.0954737        0.0741528   -7.35135  1.08882   0.01718               14
        7318   1.39389        0.105984         0.075939    -7.34735  1.08839   0.0171551             14
        7320   1.39136        0.103561         0.0783353   -7.35149  1.08858   0.0170909             14
        7322   1.38576        0.104823         0.0847722   -7.37785  1.0883    0.0171127             14
        7324   1.39053        0.0951202        0.0835831   -7.38624  1.08836   0.0171995             14
        7326   1.39119        0.0908483        0.0754893   -7.36485  1.08976   0.017199              14
        7328   1.38766        0.0897186        0.0734193   -7.36216  1.09076   0.0171935             14
        7330   1.37841        0.0886307        0.0774095   -7.37241  1.08856   0.017358              14
        7332   1.36701        0.0891192        0.0778327   -7.38264  1.08595   0.0175024             14
        7334   1.36329        0.0828255        0.0730042   -7.38741  1.087     0.017349              13
        7336   1.36423        0.084422         0.0727194   -7.37634  1.09023   0.0171105             13
        7338   1.37093        0.0911037        0.0705325   -7.36945  1.09178   0.0170846             13
        7340   1.37435        0.0857089        0.0694038   -7.36665  1.09205   0.0171252             13
        7342   1.36484        0.0683327        0.0693696   -7.36122  1.09302   0.0170879             13
        7344   1.36112        0.0679144        0.0648169   -7.35681  1.09345   0.0170437             13
        7346   1.35566        0.0700424        0.0684121   -7.3702   1.09277   0.0169344             13
        7348   1.35426        0.0927974        0.0723892   -7.31674  1.09598   0.0165992             13
        7350   1.34717        0.0951684        0.077841    -7.24285  1.10096   0.0163679             13
        7352   1.33995        0.104323         0.076708    -7.27208  1.0992    0.0165923             13
        7354   1.34258        0.0938263        0.0778378   -7.33688  1.09604   0.0168344             13
        7356   1.34232        0.0917888        0.0794081   -7.32775  1.09805   0.0168012             13
        7358   1.34473        0.0905447        0.0786841   -7.33262  1.09658   0.0168724             13
        7360   1.33657        0.0880405        0.0755312   -7.35226  1.09295   0.0169677             13
        7362   1.33029        0.0851791        0.0766547   -7.35754  1.0928    0.0169716             13
        7364   1.34169        0.0899873        0.0772187   -7.34835  1.09441   0.0168919             13
        7366   1.3427         0.0904161        0.0775521   -7.34702  1.09507   0.0169005             13
        7368   1.34134        0.0816223        0.0745034   -7.36099  1.09433   0.0170606             13
        7370   1.34477        0.0725344        0.0712728   -7.36837  1.09338   0.0171111             13
        7372   1.34264        0.0774588        0.0693153   -7.36102  1.09486   0.0169838             13
        7374   1.34271        0.0850649        0.0727568   -7.35798  1.0953    0.0169215             13
        7376   1.34209        0.0736888        0.0686617   -7.36516  1.09493   0.0168059             13
        7378   1.33644        0.0820524        0.0718055   -7.36594  1.09472   0.0167538             13
        7380   1.33637        0.0816212        0.0669218   -7.35947  1.09542   0.0168203             13
        7382   1.33156        0.0867054        0.0708182   -7.33546  1.09716   0.0168199             13
        7384   1.33285        0.0857528        0.0740963   -7.33043  1.09776   0.0168269             13
        7386   1.33313        0.0849958        0.0740343   -7.34305  1.09595   0.0168746             13
        7388   1.33089        0.0806602        0.0709989   -7.34795  1.09468   0.0168797             13
        7390   1.3259         0.0766646        0.0717822   -7.34397  1.09428   0.016859              13
        7392   1.33717        0.0719619        0.0715541   -7.33958  1.0935    0.0168776             13
        7394   1.32913        0.088258         0.0739368   -7.3166   1.09448   0.016828              13
        7396   1.3332         0.0724138        0.0747134   -7.25139  1.09846   0.0166608             13
        7398   1.31732        0.0876889        0.0736051   -7.24159  1.09948   0.0166168             13
        7400   1.32477        0.0842421        0.0742581   -7.30811  1.09541   0.0168208             13
        7402   1.32452        0.0818613        0.0707906   -7.34601  1.09181   0.0170157             13
        7404   1.322          0.0932795        0.0738092   -7.35418  1.09321   0.0170721             13
        7406   1.33044        0.0893031        0.0749591   -7.36154  1.09704   0.0170443             13
        7408   1.31042        0.0813576        0.0749584   -7.35905  1.09723   0.0170197             13
        7410   1.29773        0.0832716        0.0747644   -7.33063  1.09634   0.0169161             13
        7412   1.30075        0.093157         0.0770662   -7.28206  1.09127   0.0174005             13
        7414   1.29625        0.110363         0.0790171   -7.30093  1.09012   0.0175066             13
        7416   1.29793        0.115403         0.0805859   -7.34155  1.09134   0.0174583             12
        7418   1.29087        0.12316          0.0837119   -7.32934  1.09142   0.0173856             12
        7420   1.27704        0.132627         0.081817    -7.29983  1.09358   0.017318              12
        7422   1.25531        0.123871         0.0810926   -7.23851  1.09812   0.0172039             12
        7424   1.24561        0.124425         0.0837089   -7.21562  1.09992   0.0171766             12
        7426   1.24375        0.119285         0.0805069   -7.25162  1.09799   0.0172636             12
        7428   1.25201        0.123046         0.0844917   -7.27926  1.09626   0.0173331             12
        7430   1.24466        0.119614         0.0774275   -7.28309  1.09639   0.0173558             12
        7432   1.23512        0.128559         0.0773566   -7.29165  1.0963    0.0174008             12
        7434   1.2397         0.12309          0.0848731   -7.3011   1.09602   0.0174329             12
        7436   1.2236         0.12333          0.0793503   -7.31249  1.09576   0.0174553             12
        7438   1.21454        0.115819         0.0786065   -7.32502  1.09547   0.0175223             12
        7440   1.21279        0.109662         0.0801312   -7.30413  1.09704   0.0174801             12
        7442   1.20851        0.125324         0.0860764   -7.288    1.09761   0.0174593             12
        7444   1.20453        0.129812         0.0867883   -7.30318  1.0962    0.0174177             12
        7446   1.20951        0.127364         0.0882355   -7.31475  1.09557   0.0174424             12
        7448   1.20564        0.131553         0.0888795   -7.31541  1.09587   0.0175674             12
        7450   1.18381        0.117788         0.082363    -7.30211  1.09535   0.0177257             12
        7452   1.16496        0.10693          0.0837526   -7.27002  1.09682   0.0179514             12
        7454   1.16143        0.102733         0.0865315   -7.2961   1.09743   0.018139              12
        7456   1.16781        0.109999         0.0791044   -7.34308  1.09568   0.0177664             12
        7458   1.16986        0.112036         0.0754941   -7.36959  1.09258   0.0173879             12
        7460   1.16718        0.109829         0.0842387   -7.37237  1.0922    0.0173995             12
        7462   1.16798        0.10944          0.0805212   -7.37499  1.09268   0.0172876             12
        7464   1.16154        0.112346         0.0811896   -7.35691  1.09418   0.0173679             12
        7466   1.15152        0.0997417        0.0744508   -7.33141  1.09655   0.0177212             12
        7468   1.14904        0.0884956        0.0695587   -7.33143  1.09724   0.0178397             12
        7470   1.15488        0.0822133        0.0847166   -7.45322  1.0876    0.0185547             12
        7472   1.14932        0.0897996        0.0937643   -7.45138  1.08713   0.0185682             12
        7474   1.14976        0.0817974        0.0866287   -7.43761  1.08806   0.0186828             12
        7476   1.15416        0.0800487        0.0853844   -7.42771  1.08939   0.0187537             12
        7478   1.15307        0.0844694        0.0813345   -7.43833  1.0907    0.0188276             12
        7480   1.15029        0.0869191        0.0868022   -7.4642   1.09074   0.0189229             12
        7482   1.1536         0.0882886        0.0871121   -7.45883  1.0902    0.0189281             12
        7484   1.14773        0.0848909        0.0835581   -7.41978  1.09086   0.0188886             12
        7486   1.14848        0.078461         0.0790712   -7.3958   1.09085   0.0189064             12
        7488   1.15414        0.0825797        0.0769363   -7.41056  1.08956   0.0189367             12
        7490   1.15657        0.0823871        0.0748528   -7.43107  1.08887   0.0189889             12
        7492   1.14987        0.0836522        0.0730839   -7.45728  1.08724   0.0188448             12
        7494   1.14846        0.0874921        0.0774974   -7.507    1.08233   0.0182832             12
        7496   1.1483         0.0903676        0.07452     -7.51173  1.07983   0.0181657             12
        7498   1.14792        0.0827411        0.0719279   -7.47432  1.08015   0.0188105             12
        7500   1.14864        0.0835457        0.066958    -7.45205  1.07983   0.0193704             12
        7502   1.1606         0.0914642        0.0658039   -7.45908  1.07891   0.0191424             12
        7504   1.17194        0.097595         0.0664388   -7.46667  1.07959   0.018712              12
        7506   1.17599        0.0890806        0.0686223   -7.44984  1.08195   0.0187983             12
        7508   1.16691        0.0751978        0.0694079   -7.43459  1.08573   0.0191093             12
        7510   1.16058        0.072492         0.0681573   -7.43402  1.08787   0.0192322             12
        7512   1.15222        0.077808         0.0674304   -7.42913  1.08649   0.0192433             12
        7514   1.1489         0.0803937        0.0673702   -7.42769  1.08488   0.0192774             12
        7516   1.15245        0.0884904        0.0729526   -7.44951  1.08406   0.0191603             12
        7518   1.14744        0.0954379        0.080726    -7.45248  1.08534   0.019086              12
        7520   1.14448        0.0793338        0.0780629   -7.39446  1.08874   0.0190918             12
        7522   1.14772        0.0744693        0.0800074   -7.38328  1.08865   0.0190029             12
        7524   1.15669        0.0828946        0.0801436   -7.43962  1.0843    0.0190681             12
        7526   1.1591         0.0738874        0.077634    -7.46639  1.08157   0.0194932             12
        7528   1.16173        0.071609         0.0729465   -7.46275  1.08186   0.0197201             12
        7530   1.16011        0.0792076        0.0717249   -7.46372  1.08236   0.0196546             12
        7532   1.14085        0.0775598        0.0716111   -7.37454  1.08723   0.0194268             12
        7534   1.12863        0.0779583        0.0684009   -7.24584  1.09271   0.0189876             12
        7536   1.12152        0.0779473        0.0707759   -7.26498  1.08899   0.0183351             12
        7538   1.11191        0.0751372        0.0712557   -7.25072  1.08885   0.0180405             12
        7540   1.12382        0.0754783        0.0706748   -7.24894  1.09176   0.0187361             12
        7542   1.14275        0.0816219        0.0760704   -7.36251  1.08855   0.0194446             12
        7544   1.1612         0.0820975        0.0799411   -7.41126  1.0852    0.0195868             12
        7546   1.16564        0.0776249        0.0813333   -7.36981  1.08596   0.0195611             12
        7548   1.17112        0.0839117        0.0787767   -7.36554  1.08581   0.019482              12
        7550   1.17448        0.0835192        0.0790715   -7.43105  1.08283   0.0193231             12
        7552   1.1764         0.0833639        0.0760811   -7.46937  1.08181   0.0193147             12
        7554   1.16979        0.0889002        0.0815311   -7.45489  1.08207   0.0195507             12
        7556   1.15926        0.0745169        0.0759641   -7.43633  1.08154   0.0197905             12
        7558   1.15419        0.0716964        0.0739154   -7.42791  1.08138   0.0198249             12
        7560   1.16356        0.0761698        0.0778847   -7.43519  1.08142   0.0197229             12
        7562   1.17971        0.0828565        0.0820004   -7.49463  1.07739   0.0191406             12
        7564   1.18083        0.0938892        0.0791691   -7.53644  1.07375   0.0187576             12
        7566   1.18046        0.0742967        0.0748181   -7.4931   1.07675   0.0192388             12
        7568   1.1766         0.0728946        0.0740047   -7.4149   1.08281   0.0197292             12
        7570   1.14895        0.0706005        0.071167    -7.22268  1.09592   0.0194686             12
        7572   1.12507        0.064996         0.0667456   -7.13884  1.1018    0.0193356             12
        7574   1.13382        0.0679462        0.0664318   -7.24673  1.09406   0.0195288             12
        7576   1.1617         0.067346         0.0678995   -7.42184  1.08137   0.0198134             12
        7578   1.15706        0.071961         0.0721066   -7.40006  1.08246   0.0198332             12
        7580   1.15606        0.085917         0.0741626   -7.31821  1.08696   0.0196491             12
        7582   1.1578         0.0839296        0.0726619   -7.33832  1.08418   0.0193341             12
        7584   1.17851        0.0780049        0.0663739   -7.43576  1.07949   0.0194765             12
        7586   1.19271        0.0901846        0.0615647   -7.45011  1.08035   0.0198101             12
        7588   1.19148        0.0875362        0.0663851   -7.44343  1.08054   0.0198728             12
        7590   1.1776         0.0849362        0.0683671   -7.46709  1.08027   0.0199525             12
        7592   1.17027        0.0946025        0.069833    -7.49266  1.08129   0.0196748             12
        7594   1.17581        0.0974227        0.0675798   -7.51787  1.07927   0.0189776             12
        7596   1.19157        0.105297         0.0716504   -7.55283  1.07908   0.0191386             12
        7598   1.1964         0.0955635        0.0679743   -7.50098  1.08267   0.019715              12
