# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 29.000000 and phase < 32.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 21
# N_spec = 25
# phase = 30.3
# dm15 = 1.17
# z = 0.016

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4602   7.10465        0.274878          0.160514    30.3688  1.14445   0.014464              21
        4604   7.09718        0.258013          0.155528    30.3729  1.14406   0.0144439             21
        4606   7.10319        0.284215          0.155978    30.3741  1.14395   0.0144358             21
        4608   7.05571        0.262038          0.160567    30.377   1.14369   0.014449              21
        4610   7.07363        0.269185          0.200412    30.3799  1.14385   0.0144358             21
        4612   7.03125        0.326578          0.212615    30.3863  1.14362   0.0143843             21
        4614   6.95895        0.316722          0.236859    30.3905  1.14325   0.0143608             21
        4616   6.96167        0.298021          0.213079    30.3884  1.14318   0.014394              21
        4618   6.98583        0.288041          0.214363    30.3857  1.14323   0.0144393             21
        4620   6.97072        0.324464          0.206484    30.3895  1.14331   0.0143926             21
        4622   6.8581         0.346314          0.258499    30.3987  1.14302   0.0143586             21
        4624   6.79453        0.354219          0.2516      30.399   1.14309   0.0143462             21
        4626   6.74464        0.331687          0.267383    30.3914  1.14355   0.0143139             21
        4628   6.6075         0.359233          0.284303    30.4039  1.14229   0.0143529             21
        4630   6.62314        0.336831          0.258678    30.4065  1.14266   0.0143373             21
        4632   6.5599         0.337615          0.253984    30.4063  1.14238   0.0143847             21
        4634   6.51942        0.320724          0.249345    30.4177  1.14267   0.0141766             21
        4636   6.37612        0.315247          0.286086    30.4194  1.14219   0.0143376             21
        4638   6.23779        0.331896          0.239741    30.4186  1.14174   0.0143605             21
        4640   6.11581        0.326282          0.242966    30.4185  1.14142   0.0143773             21
        4642   6.03658        0.314331          0.270749    30.427   1.1412    0.0143355             21
        4644   5.91621        0.31289           0.256814    30.4238  1.14097   0.0143214             21
        4646   5.75983        0.293972          0.261716    30.4197  1.14062   0.014335              21
        4648   5.59443        0.295332          0.277705    30.4261  1.14026   0.0142814             21
        4650   5.49266        0.294707          0.284815    30.4253  1.14062   0.0142739             21
        4652   5.36541        0.291686          0.288399    30.431   1.14055   0.01426               21
        4654   5.27908        0.286715          0.278078    30.4397  1.14019   0.0141901             21
        4656   5.16414        0.273608          0.233146    30.4352  1.14005   0.0142006             21
        4658   5.05305        0.256778          0.230016    30.4366  1.1398    0.014201              21
        4660   4.93745        0.243717          0.237441    30.4403  1.13957   0.0141559             21
        4662   4.76598        0.257756          0.270172    30.4485  1.13919   0.0141176             21
        4664   4.67167        0.261148          0.259913    30.4526  1.1393    0.0141141             21
        4666   4.5958         0.249142          0.24654     30.4481  1.13935   0.014144              21
        4668   4.46529        0.220861          0.21262     30.4424  1.1391    0.0141605             21
        4670   4.35323        0.201306          0.188644    30.4442  1.13874   0.0141367             21
        4672   4.3476         0.207808          0.191352    30.4437  1.13929   0.0141276             21
        4674   4.26515        0.22132           0.232229    30.4499  1.13924   0.0140823             21
        4676   4.16139        0.225141          0.261525    30.4566  1.13894   0.0140459             21
        4678   4.04193        0.212941          0.222341    30.4517  1.13864   0.0140313             21
        4680   3.9954         0.197399          0.266281    30.4538  1.13875   0.0139815             21
        4682   3.91112        0.202035          0.239364    30.4483  1.13867   0.0139663             21
        4684   3.81194        0.196611          0.227348    30.4539  1.13817   0.013966              21
        4686   3.73297        0.215321          0.270045    30.4615  1.13815   0.0139402             21
        4688   3.64049        0.203968          0.244216    30.4597  1.13797   0.013906              21
        4690   3.55886        0.18675           0.237956    30.4516  1.1381    0.0139128             21
        4692   3.51667        0.182623          0.259749    30.462   1.13799   0.0139142             21
        4694   3.49544        0.19215           0.250668    30.4671  1.13811   0.0138842             21
        4696   3.41996        0.187849          0.25366     30.4741  1.13791   0.0138143             21
        4698   3.31744        0.178783          0.239393    30.4758  1.13785   0.0138423             21
        4700   3.28388        0.192086          0.275781    30.473   1.1378    0.0138233             21
        4702   3.21644        0.186888          0.289453    30.4775  1.13757   0.0138118             21
        4704   3.19485        0.184292          0.240817    30.4743  1.13749   0.0137891             21
        4706   3.1573         0.179541          0.246176    30.4705  1.13741   0.0137937             21
        4708   3.1145         0.171357          0.222462    30.4752  1.13758   0.0137453             21
        4710   3.12054        0.181294          0.239329    30.4725  1.13753   0.0137374             21
        4712   3.11047        0.178414          0.228518    30.4684  1.13795   0.0137277             21
        4714   3.0259         0.166             0.226568    30.4738  1.13779   0.0136911             21
        4716   2.98758        0.184118          0.251389    30.4767  1.13786   0.0136647             21
        4718   3.0071         0.187705          0.243165    30.4674  1.13838   0.0136935             21
        4720   3.02329        0.197673          0.258284    30.471   1.13891   0.0136371             21
        4722   3.0033         0.192619          0.21596     30.4693  1.13863   0.0136291             21
        4724   2.91345        0.195332          0.237717    30.4759  1.13829   0.013564              21
        4726   2.87715        0.184796          0.206241    30.4635  1.13821   0.0136081             21
        4728   2.86919        0.172254          0.22624     30.4613  1.13889   0.0136049             21
        4730   2.86822        0.183065          0.246757    30.4617  1.13861   0.0135921             21
        4732   2.86247        0.17832           0.240034    30.4602  1.13861   0.0135396             21
        4734   2.83419        0.177059          0.195903    30.4594  1.1388    0.0135353             21
        4736   2.82043        0.185652          0.242675    30.4645  1.13868   0.0135096             21
        4738   2.77222        0.180116          0.238734    30.4643  1.14091   0.0134415             21
        4740   2.80803        0.170725          0.261959    30.465   1.14355   0.0133692             21
        4742   2.82529        0.178511          0.211297    30.463   1.14554   0.0133576             21
        4744   2.80948        0.161313          0.209019    30.4575  1.14381   0.0134096             21
        4746   2.85376        0.159979          0.192914    30.4527  1.13995   0.0134947             21
        4748   2.89846        0.150925          0.192867    30.4444  1.13983   0.0135063             21
        4750   2.88291        0.145801          0.19909     30.448   1.13956   0.0134626             21
        4752   2.85832        0.142969          0.171782    30.4413  1.13954   0.0134902             21
        4754   2.9002         0.155063          0.201591    30.4388  1.1401    0.0134666             21
        4756   2.91112        0.156103          0.194817    30.4335  1.14022   0.0134782             21
        4758   2.92441        0.155871          0.183318    30.4398  1.13994   0.0134492             21
        4760   2.94853        0.153475          0.205315    30.4428  1.14027   0.0134381             21
        4762   2.93262        0.175124          0.223125    30.4486  1.13935   0.0133737             21
        4764   2.98795        0.167121          0.195932    30.4328  1.14044   0.0133683             21
        4766   3.02496        0.157081          0.175828    30.42    1.14067   0.0134164             21
        4768   3.0712         0.149059          0.2236      30.4307  1.14055   0.0133642             21
        4770   3.06066        0.146425          0.185172    30.4262  1.1405    0.0134038             21
        4772   3.09771        0.153488          0.181909    30.4213  1.14063   0.0133674             21
        4774   3.15907        0.157798          0.216502    30.4257  1.14117   0.0133355             21
        4776   3.19739        0.154627          0.197865    30.42    1.14127   0.013351              21
        4778   3.22271        0.161734          0.227349    30.4232  1.14143   0.0133151             21
        4780   3.25885        0.1695            0.236247    30.4238  1.14152   0.0132532             21
        4782   3.2679         0.168949          0.234796    30.4189  1.14068   0.0132685             21
        4784   3.30888        0.179893          0.246953    30.4211  1.14104   0.0132333             21
        4786   3.3444         0.190086          0.269065    30.4236  1.1412    0.0131994             21
        4788   3.35347        0.192385          0.255909    30.4163  1.14128   0.0132104             21
        4790   3.35835        0.190105          0.265485    30.4187  1.14114   0.0132082             21
        4792   3.43434        0.18946           0.290153    30.4176  1.1419    0.0131968             21
        4794   3.39405        0.220277          0.290508    30.4224  1.14127   0.0131195             21
        4796   3.38406        0.220078          0.278144    30.4245  1.14143   0.0130997             21
        4798   3.42268        0.206695          0.262815    30.4171  1.14176   0.0131065             21
        4800   3.44472        0.214143          0.292423    30.4136  1.14198   0.0130912             21
        4802   3.3915         0.215482          0.297459    30.4178  1.1414    0.0130644             21
        4804   3.38433        0.21571           0.313126    30.419   1.14105   0.013051              21
        4806   3.43425        0.22158           0.295871    30.4192  1.14103   0.0130309             21
        4808   3.50725        0.202293          0.241957    30.4012  1.1417    0.0130828             21
        4810   3.53226        0.216428          0.278263    30.4071  1.14178   0.0130441             21
        4812   3.49203        0.218074          0.284233    30.4104  1.14129   0.0130154             21
        4814   3.43493        0.183785          0.248557    30.4023  1.14099   0.0130403             21
        4816   3.35636        0.186043          0.237823    30.4058  1.14035   0.0130161             21
        4818   3.34744        0.209213          0.29946     30.42    1.14004   0.0129266             21
        4820   3.38097        0.210638          0.269935    30.4045  1.14042   0.0129174             21
        4822   3.41572        0.202397          0.275006    30.4029  1.14056   0.0129364             21
        4824   3.38556        0.183969          0.23438     30.3944  1.13988   0.0129853             21
        4826   3.40915        0.180792          0.217647    30.3896  1.1404    0.0129853             21
        4828   3.41216        0.181656          0.213263    30.3837  1.13992   0.0129861             21
        4830   3.41349        0.182782          0.20367     30.3876  1.13968   0.0129916             21
        4832   3.43751        0.171746          0.195111    30.3821  1.1402    0.0129587             21
        4834   3.42204        0.178006          0.199861    30.3838  1.13956   0.0129207             21
        4836   3.43729        0.164887          0.199159    30.3701  1.13986   0.0128842             21
        4838   3.3912         0.156423          0.184533    30.3667  1.13859   0.0128805             21
        4840   3.38952        0.145711          0.185562    30.3626  1.13847   0.0128689             21
        4842   3.42667        0.135836          0.171882    30.3567  1.13883   0.0128928             21
        4844   3.42744        0.130294          0.153247    30.3574  1.13895   0.0129216             21
        4846   3.45969        0.133841          0.172258    30.3634  1.13884   0.0128833             21
        4848   3.50031        0.140948          0.165613    30.36    1.13894   0.0129104             21
        4850   3.54112        0.141873          0.160772    30.3482  1.13916   0.0129195             21
        4852   3.56078        0.136838          0.147172    30.3452  1.13927   0.0128852             21
        4854   3.52993        0.130237          0.166017    30.3521  1.13891   0.0129028             21
        4856   3.52562        0.136422          0.125774    30.3458  1.13895   0.0129066             21
        4858   3.62152        0.135449          0.146747    30.3409  1.13984   0.0129185             21
        4860   3.69782        0.138903          0.166896    30.3289  1.14015   0.0129507             21
        4862   3.66139        0.137236          0.111703    30.3354  1.13971   0.0129216             21
        4864   3.69593        0.139414          0.109199    30.3317  1.14      0.0128908             21
        4866   3.76332        0.134729          0.143144    30.3307  1.1397    0.0128765             21
        4868   3.83078        0.144651          0.169863    30.338   1.13975   0.0128176             21
        4870   3.92181        0.134861          0.179079    30.3339  1.13989   0.0128451             21
        4872   3.98509        0.145328          0.199884    30.3295  1.13998   0.0129123             21
        4874   4.00805        0.158569          0.214344    30.3456  1.14037   0.0128462             21
        4876   4.05953        0.155413          0.172978    30.3498  1.14011   0.0128068             21
        4878   4.15895        0.147982          0.174911    30.3326  1.13977   0.012916              21
        4880   4.2178         0.152178          0.185475    30.342   1.13969   0.0128732             21
        4882   4.27292        0.170746          0.228391    30.3386  1.14005   0.0128535             21
        4884   4.32163        0.167961          0.207271    30.3303  1.1405    0.0128494             21
        4886   4.35364        0.175594          0.170178    30.3342  1.14015   0.0128514             21
        4888   4.45618        0.171885          0.183044    30.3264  1.14013   0.012887              21
        4890   4.57006        0.187018          0.237778    30.3312  1.14017   0.01287               21
        4892   4.60571        0.193278          0.208875    30.3334  1.14023   0.0128813             21
        4894   4.72303        0.196659          0.212481    30.3341  1.14077   0.0128624             21
        4896   4.80406        0.227107          0.252251    30.3346  1.14083   0.012821              21
        4898   4.83202        0.233697          0.27001     30.3375  1.14067   0.012792              21
        4900   4.86613        0.228371          0.228489    30.3297  1.14086   0.012845              21
        4902   4.88172        0.228517          0.247756    30.3369  1.14047   0.012866              21
        4904   4.94337        0.236709          0.261168    30.3397  1.14065   0.012887              21
        4906   5.00808        0.252694          0.276009    30.3435  1.14048   0.0128993             21
        4908   5.06201        0.258421          0.320131    30.3464  1.1404    0.0128875             21
        4910   5.14575        0.27731           0.295317    30.3447  1.14077   0.0129213             21
        4912   5.19645        0.27608           0.289634    30.3444  1.14041   0.012932              21
        4914   5.22695        0.28039           0.310205    30.3452  1.1403    0.0129299             21
        4916   5.22401        0.306265          0.327278    30.3481  1.1399    0.0129618             21
        4918   5.23845        0.302391          0.327843    30.3504  1.13955   0.0130036             21
        4920   5.25979        0.308511          0.359144    30.3533  1.13955   0.0129943             21
        4922   5.26886        0.322293          0.421321    30.3626  1.13911   0.0129755             21
        4924   5.308          0.299236          0.407795    30.3618  1.13913   0.013011              21
        4926   5.27009        0.302756          0.38522     30.3693  1.13891   0.0129861             21
        4928   5.25268        0.316535          0.410014    30.3677  1.13872   0.0130231             21
        4930   5.25285        0.343405          0.404094    30.371   1.13873   0.0129905             21
        4932   5.22594        0.311856          0.395892    30.3713  1.13832   0.0130252             21
        4934   5.17173        0.321097          0.437483    30.3821  1.13756   0.013016              21
        4936   5.15449        0.331868          0.413492    30.3775  1.13735   0.0130819             21
        4938   5.14558        0.331901          0.429271    30.3818  1.13704   0.0131024             21
        4940   5.10506        0.329251          0.459159    30.3927  1.13658   0.0131733             21
        4942   5.05505        0.319327          0.458595    30.3923  1.13587   0.0132142             21
        4944   4.97935        0.308941          0.460645    30.4006  1.13478   0.0132013             21
        4946   4.94645        0.363929          0.531153    30.4167  1.13427   0.013212              21
        4948   4.90667        0.356446          0.510059    30.421   1.13382   0.0132087             21
        4950   4.84978        0.305149          0.464333    30.4203  1.1336    0.0132205             21
        4952   4.77962        0.316914          0.491016    30.4243  1.13356   0.0132509             21
        4954   4.68865        0.302536          0.487818    30.4274  1.13326   0.0132416             21
        4956   4.57348        0.296283          0.469334    30.4254  1.1328    0.0132129             21
        4958   4.5367         0.285699          0.459833    30.4231  1.1329    0.013186              21
        4960   4.51327        0.277981          0.452949    30.4201  1.13304   0.013129              21
        4962   4.42375        0.250892          0.395091    30.421   1.13285   0.0131086             21
        4964   4.33942        0.245484          0.397839    30.4231  1.13248   0.0131013             21
        4966   4.24758        0.256516          0.372691    30.4297  1.13204   0.0131286             21
        4968   4.18261        0.258554          0.380309    30.4368  1.13177   0.0131814             21
        4970   4.14423        0.239106          0.362588    30.4322  1.13182   0.0132023             21
        4972   4.08571        0.239462          0.360398    30.4346  1.13115   0.0132104             21
        4974   4.02793        0.262634          0.360501    30.4453  1.13102   0.0131625             21
        4976   3.97014        0.228293          0.323802    30.4402  1.1309    0.0132046             21
        4978   3.89645        0.232389          0.323276    30.4446  1.13087   0.0131451             21
        4980   3.79375        0.227737          0.297175    30.4463  1.13004   0.0131987             21
        4982   3.69226        0.209778          0.260363    30.4436  1.12887   0.013259              21
        4984   3.66307        0.213158          0.248519    30.4466  1.12884   0.0132448             21
        4986   3.65369        0.223377          0.273581    30.4514  1.12895   0.0132274             21
        4988   3.65771        0.197097          0.246908    30.4416  1.12935   0.0133034             21
        4990   3.63425        0.180629          0.237953    30.4432  1.12949   0.0133024             21
        4992   3.57329        0.202695          0.242911    30.4496  1.12897   0.0132472             21
        4994   3.53278        0.187916          0.201451    30.445   1.12866   0.0132939             21
        4996   3.5112         0.186134          0.250016    30.4571  1.12873   0.0132743             21
        4998   3.50013        0.188115          0.234348    30.4581  1.12928   0.0133056             21
        5000   3.4885         0.171891          0.228384    30.4465  1.12922   0.0133817             21
        5002   3.44205        0.171293          0.232492    30.4584  1.12896   0.0133468             21
        5004   3.40232        0.177248          0.225061    30.4524  1.12889   0.0133817             21
        5006   3.41406        0.181913          0.237304    30.4538  1.1293    0.013404              21
        5008   3.35722        0.17307           0.24179     30.4682  1.12835   0.0133574             21
        5010   3.33237        0.17316           0.235496    30.4686  1.1281    0.0134004             21
        5012   3.29838        0.163658          0.204113    30.4581  1.12849   0.0134694             21
        5014   3.28509        0.164987          0.206003    30.4609  1.12858   0.0134541             21
        5016   3.27227        0.172718          0.222317    30.4636  1.12777   0.013457              21
        5018   3.24999        0.157987          0.213934    30.4584  1.12764   0.0134792             21
        5020   3.21915        0.152903          0.22822     30.4627  1.12746   0.0134848             21
        5022   3.22651        0.14846           0.191217    30.4584  1.12815   0.0135398             21
        5024   3.18662        0.159426          0.190482    30.4595  1.12827   0.0135605             21
        5026   3.19153        0.159834          0.200298    30.4618  1.12862   0.0135117             21
        5028   3.17013        0.167429          0.210242    30.4685  1.12825   0.0134723             21
        5030   3.15273        0.167812          0.223673    30.475   1.12781   0.013498              21
        5032   3.16506        0.156578          0.19956     30.4733  1.12756   0.0135368             21
        5034   3.20057        0.152315          0.212801    30.4656  1.12856   0.0135734             21
        5036   3.18399        0.163453          0.188642    30.4731  1.12829   0.0136025             21
        5038   3.14746        0.156414          0.211646    30.4787  1.12825   0.0136091             21
        5040   3.10135        0.157616          0.220866    30.4769  1.12774   0.0136003             21
        5042   3.10183        0.148284          0.186545    30.4739  1.12786   0.0136541             21
        5044   3.10754        0.154165          0.205191    30.4818  1.12774   0.0136387             21
        5046   3.12719        0.142135          0.181906    30.4791  1.12797   0.013645              21
        5048   3.12358        0.143081          0.181646    30.4838  1.12752   0.0136812             21
        5050   3.15066        0.16391           0.206812    30.4788  1.12783   0.0137064             21
        5052   3.07796        0.163705          0.191767    30.483   1.1273    0.0136366             21
        5054   3.07891        0.167259          0.200464    30.4851  1.12731   0.0136313             21
        5056   3.13242        0.174359          0.207523    30.4774  1.12817   0.0136702             21
        5058   3.08213        0.176814          0.212355    30.4852  1.12799   0.0136298             21
        5060   3.04051        0.152675          0.196311    30.4864  1.12758   0.0136474             21
        5062   3.07352        0.167413          0.187195    30.4837  1.12834   0.0136903             21
        5064   3.05829        0.158518          0.18169     30.4815  1.12882   0.0137356             21
        5066   3.01005        0.144238          0.163196    30.4819  1.12881   0.0137495             21
        5068   3.04508        0.158596          0.196707    30.4803  1.12933   0.0137397             21
        5070   3.06412        0.164818          0.206218    30.482   1.12927   0.0137124             21
        5072   3.01811        0.156902          0.188344    30.4838  1.12903   0.0137067             21
        5074   3.0032         0.157029          0.170309    30.479   1.12903   0.013664              21
        5076   3.00282        0.174288          0.189899    30.4824  1.129     0.0136232             21
        5078   3.01383        0.171172          0.212018    30.4908  1.12917   0.0136249             21
        5080   3.01056        0.136528          0.159049    30.4814  1.12911   0.0137456             21
        5082   3.03559        0.140314          0.148617    30.475   1.12927   0.0137852             21
        5084   3.02127        0.160275          0.17016     30.4801  1.12867   0.0138009             21
        5086   2.98208        0.163976          0.187539    30.4838  1.12819   0.0137422             21
        5088   2.98896        0.152963          0.19196     30.487   1.12877   0.0137358             21
        5090   3.01954        0.149293          0.18659     30.4835  1.12922   0.0137637             21
        5092   3.01402        0.157119          0.178366    30.481   1.12896   0.013743              21
        5094   2.95599        0.142896          0.149642    30.4742  1.12869   0.0137381             21
        5096   2.96239        0.133555          0.148137    30.4704  1.1287    0.013734              21
        5098   2.96899        0.136349          0.133748    30.471   1.12839   0.013757              21
        5100   2.9745         0.128776          0.158802    30.4725  1.12909   0.0137619             21
        5102   2.97617        0.129839          0.131207    30.4715  1.12928   0.0138114             21
        5104   2.98769        0.130357          0.115783    30.4623  1.12972   0.0138593             21
        5106   2.96672        0.137464          0.1366      30.475   1.12968   0.0138834             21
        5108   2.964          0.126198          0.109354    30.4629  1.13006   0.0139127             21
        5110   2.97947        0.142877          0.161302    30.4675  1.12983   0.0138946             21
        5112   2.97708        0.151308          0.170182    30.4788  1.12995   0.0138516             21
        5114   2.98981        0.133127          0.155356    30.4717  1.12976   0.0138872             21
        5116   3.01258        0.135672          0.142133    30.4817  1.12944   0.0138512             21
        5118   3.00506        0.143993          0.12623     30.4792  1.12953   0.0138404             21
        5120   2.96686        0.132229          0.147313    30.4771  1.12914   0.0138804             21
        5122   2.95626        0.13242           0.153943    30.4768  1.12883   0.0138796             21
        5124   3.03177        0.142273          0.146641    30.4777  1.12982   0.0138734             21
        5126   3.0401         0.141312          0.142351    30.4709  1.13032   0.0138824             21
        5128   2.98225        0.1256            0.125823    30.4783  1.12994   0.0138543             21
        5130   3.03056        0.129194          0.119001    30.4686  1.13011   0.0138649             21
        5132   3.04444        0.150362          0.135276    30.4771  1.12951   0.0138177             21
        5134   3.05663        0.14822           0.158576    30.4782  1.12995   0.013794              21
        5136   3.08229        0.143874          0.149818    30.4757  1.12985   0.0138195             21
        5138   3.12004        0.13537           0.128937    30.4688  1.12993   0.0138646             21
        5140   3.12623        0.1279            0.135235    30.4611  1.1302    0.0139124             21
        5142   3.1356         0.138354          0.134784    30.4656  1.13022   0.0138394             21
        5144   3.1763         0.12672           0.12611     30.4489  1.13051   0.0138992             21
        5146   3.19944        0.130394          0.107339    30.4483  1.13077   0.0138823             21
        5148   3.21101        0.129771          0.128       30.4566  1.13014   0.0139066             21
        5150   3.21073        0.149393          0.13446     30.459   1.12961   0.0139519             21
        5152   3.24855        0.151689          0.122656    30.4564  1.1307    0.0139574             21
        5154   3.30864        0.155598          0.12507     30.4471  1.13134   0.013999              21
        5156   3.36556        0.147263          0.109948    30.4381  1.13227   0.0140167             21
        5158   3.38421        0.145425          0.121613    30.4385  1.13194   0.0139998             21
        5160   3.42112        0.150342          0.121392    30.4404  1.13114   0.0139481             21
        5162   3.46485        0.147468          0.116062    30.435   1.13129   0.0139987             21
        5164   3.44832        0.146923          0.109596    30.4371  1.131     0.0140141             21
        5166   3.44593        0.147065          0.112811    30.4374  1.13149   0.0140236             21
        5168   3.44174        0.160435          0.1196      30.4313  1.13156   0.0140754             21
        5170   3.44449        0.163283          0.129153    30.4348  1.13153   0.0140829             21
        5172   3.50756        0.156092          0.116178    30.4311  1.13188   0.0141122             21
        5174   3.57           0.151348          0.120051    30.4305  1.13191   0.0141007             21
        5176   3.68619        0.160782          0.113707    30.4344  1.1327    0.0140893             21
        5178   3.65532        0.158832          0.108735    30.4322  1.1325    0.014052              21
        5180   3.65025        0.150766          0.115009    30.4292  1.13238   0.0140916             21
        5182   3.71284        0.144857          0.104529    30.4325  1.13227   0.0140923             21
        5184   3.76786        0.161949          0.0778542   30.4192  1.133     0.0140991             21
        5186   3.77243        0.152897          0.0895158   30.4199  1.13283   0.0141078             21
        5188   3.82917        0.1696            0.0949229   30.4238  1.13322   0.0140847             21
        5190   3.93072        0.173588          0.108267    30.4166  1.13383   0.0141253             21
        5192   3.98827        0.171187          0.115335    30.4256  1.13353   0.0140717             21
        5194   4.0304         0.172618          0.103673    30.4204  1.13353   0.0140903             21
        5196   4.05881        0.159517          0.11415     30.4186  1.13389   0.0140615             21
        5198   4.05733        0.160116          0.105005    30.4231  1.13394   0.0140567             21
        5200   4.14916        0.172349          0.113119    30.4162  1.13434   0.0140579             21
        5202   4.23222        0.174384          0.12543     30.4198  1.13399   0.0140357             21
        5204   4.26327        0.173599          0.106209    30.4164  1.13381   0.0140495             21
        5206   4.30759        0.171168          0.0798994   30.4109  1.13423   0.0140898             21
        5208   4.29381        0.175766          0.0704896   30.4113  1.13394   0.0141003             21
        5210   4.33604        0.172316          0.0844994   30.4087  1.13444   0.0140932             21
        5212   4.39538        0.178834          0.0817655   30.4102  1.13445   0.014075              21
        5214   4.48354        0.192272          0.0817492   30.4099  1.13464   0.0140586             21
        5216   4.52156        0.177001          0.0882204   30.4108  1.13466   0.0140638             21
        5218   4.59347        0.173798          0.0966716   30.4115  1.13476   0.0140794             21
        5220   4.65882        0.184718          0.101764    30.4085  1.13487   0.0140666             21
        5222   4.65698        0.205517          0.0906599   30.4064  1.13479   0.0140778             21
        5224   4.64338        0.200012          0.0873299   30.4076  1.13477   0.0140508             21
        5226   4.65687        0.181162          0.102429    30.4078  1.13452   0.0140389             21
        5228   4.7213         0.190411          0.116448    30.4029  1.13459   0.0140493             21
        5230   4.7844         0.184729          0.0983357   30.4028  1.1346    0.0140529             21
        5232   4.85334        0.180777          0.0906548   30.4038  1.13485   0.0140613             21
        5234   4.89228        0.207575          0.114246    30.4     1.135     0.014039              21
        5236   4.9362         0.20844           0.110276    30.3976  1.13486   0.0140559             21
        5238   4.96624        0.204426          0.0963742   30.4019  1.13469   0.0140427             21
        5240   5.02921        0.201491          0.100482    30.3996  1.13496   0.0140282             21
        5242   5.08638        0.207524          0.10087     30.3954  1.13539   0.0140358             21
        5244   5.10648        0.201417          0.0991269   30.3967  1.13514   0.014024              21
        5246   5.12533        0.205224          0.0869775   30.3969  1.13477   0.0139787             21
        5248   5.18063        0.196998          0.109795    30.3851  1.13483   0.0140141             21
        5250   5.24045        0.194843          0.102747    30.3853  1.13525   0.0140065             21
        5252   5.24333        0.197306          0.0973858   30.3835  1.13515   0.0140425             21
        5254   5.29191        0.210862          0.0987586   30.3837  1.13532   0.0140166             21
        5256   5.34342        0.193396          0.103527    30.3878  1.13565   0.0140207             21
        5258   5.37247        0.20044           0.115934    30.3873  1.13565   0.0139965             21
        5260   5.39154        0.227911          0.10233     30.3805  1.13562   0.0139924             21
        5262   5.43162        0.213799          0.114479    30.3821  1.13535   0.0140126             21
        5264   5.42253        0.223509          0.0966194   30.3748  1.13557   0.014081              21
        5266   5.44268        0.21561           0.096671    30.3822  1.13534   0.0140442             21
        5268   5.56372        0.226787          0.0899928   30.3743  1.13573   0.0140706             21
        5270   5.65363        0.222123          0.112813    30.3678  1.13619   0.0140678             21
        5272   5.65358        0.222288          0.134779    30.3716  1.136     0.0140085             21
        5274   5.66721        0.221154          0.11222     30.3714  1.13586   0.0139673             21
        5276   5.78159        0.231116          0.0974254   30.3658  1.13634   0.0139321             21
        5278   5.80424        0.212728          0.102632    30.3681  1.13622   0.0139385             21
        5280   5.78466        0.229596          0.10225     30.3694  1.13639   0.0139131             21
        5282   5.80648        0.220202          0.123943    30.3672  1.13644   0.0139215             21
        5284   5.83876        0.225336          0.0984106   30.3697  1.13659   0.0138908             21
        5286   5.91079        0.214717          0.0937948   30.3699  1.13674   0.0138708             21
        5288   5.91979        0.20473           0.101731    30.3614  1.13671   0.0139034             21
        5290   5.92917        0.208341          0.100532    30.3648  1.1366    0.0138697             21
        5292   5.92818        0.216801          0.110897    30.3639  1.13659   0.0138347             21
        5294   5.90339        0.208193          0.111918    30.362   1.13636   0.0138451             21
        5296   5.92187        0.219887          0.103924    30.3589  1.1367    0.0138238             21
        5298   5.86546        0.188994          0.122395    30.3603  1.13631   0.0138403             21
        5300   5.89462        0.188335          0.11804     30.3572  1.13631   0.0138251             21
        5302   5.94392        0.211924          0.11986     30.3561  1.13638   0.0137956             21
        5304   5.92885        0.206005          0.119035    30.3553  1.13609   0.0137645             21
        5306   5.90774        0.226093          0.117333    30.3525  1.13608   0.0137269             21
        5308   5.93036        0.209576          0.142429    30.3484  1.1365    0.0137548             21
        5310   5.9679         0.1962            0.134771    30.345   1.13674   0.0137656             21
        5312   5.95714        0.191288          0.124774    30.3481  1.1365    0.0137372             21
        5314   5.9698         0.202283          0.137396    30.3458  1.13621   0.0137104             21
        5316   5.98649        0.205986          0.134498    30.3411  1.13621   0.0137044             21
        5318   5.96932        0.196982          0.12232     30.342   1.13597   0.0137158             21
        5320   5.99435        0.199194          0.137104    30.3366  1.13665   0.0137147             21
        5322   5.96723        0.213341          0.143068    30.3365  1.13643   0.0137107             21
        5324   5.91996        0.216428          0.136638    30.332   1.13668   0.0137059             21
        5326   5.89069        0.226076          0.158546    30.3236  1.13709   0.0136039             21
        5328   5.93596        0.229453          0.169003    30.3174  1.13796   0.0134901             21
        5330   5.90388        0.25889           0.162229    30.3149  1.13784   0.0134429             21
        5332   5.89248        0.220109          0.147339    30.322   1.13739   0.0134039             21
        5334   5.92246        0.240095          0.159827    30.3249  1.13655   0.01347               21
        5336   5.93959        0.233899          0.147415    30.3279  1.13607   0.0135148             21
        5338   5.94407        0.244082          0.170126    30.3235  1.13641   0.0135628             21
        5340   5.95622        0.250273          0.159588    30.3242  1.13712   0.0135449             21
        5342   5.96102        0.266974          0.151035    30.3162  1.13728   0.0135733             21
        5344   5.98773        0.275517          0.157809    30.3126  1.13756   0.0135364             21
        5346   5.99388        0.263679          0.146191    30.3138  1.13767   0.0134911             21
        5348   6.03732        0.269887          0.155514    30.3123  1.13782   0.0134237             21
