# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 23.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 23
# N_spec = 33
# phase = 21.28
# dm15 = 1.13
# z = 0.014

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        6270   4.17265        0.128096         0.0459702   21.4253  1.11396  0.0120524              23
        6272   4.22506        0.121655         0.0477371   21.4248  1.11407  0.0121444              23
        6274   4.23561        0.138293         0.048267    21.4191  1.11397  0.0121859              23
        6276   4.25198        0.132971         0.0554983   21.42    1.11343  0.012062               23
        6278   4.26724        0.135724         0.0560532   21.4188  1.11331  0.0119489              23
        6280   4.29987        0.135581         0.0575313   21.4174  1.11331  0.0119076              23
        6282   4.33194        0.120575         0.0671874   21.4223  1.11424  0.0119119              23
        6284   4.34072        0.125409         0.0557204   21.4194  1.11364  0.0118996              23
        6286   4.35332        0.122421         0.0541993   21.419   1.11405  0.0118614              23
        6288   4.4157         0.12001          0.0605283   21.422   1.11414  0.0117743              23
        6290   4.45208        0.131851         0.0494774   21.419   1.11394  0.0117755              23
        6292   4.50286        0.12229          0.0420058   21.4149  1.11419  0.0118881              23
        6294   4.54662        0.11204          0.0355689   21.4091  1.11403  0.0119098              23
        6296   4.59069        0.123058         0.0516445   21.4162  1.11432  0.0119648              23
        6298   4.62788        0.131522         0.0492323   21.4155  1.11452  0.01201                23
        6300   4.64449        0.13687          0.0547208   21.4153  1.11419  0.012071               23
        6302   4.67466        0.119869         0.0524742   21.4135  1.11446  0.0120971              23
        6304   4.70382        0.125287         0.056187    21.4051  1.11454  0.0121681              23
        6306   4.69831        0.145192         0.053636    21.3919  1.11393  0.0122567              23
        6308   4.73673        0.137517         0.0615942   21.3796  1.11257  0.0122987              23
        6310   4.80485        0.135605         0.0491876   21.3774  1.11249  0.0122464              23
        6312   4.83913        0.134192         0.0450949   21.3866  1.11299  0.0122606              23
        6314   4.87022        0.137604         0.050687    21.4     1.11412  0.012283               23
        6316   4.90214        0.128183         0.0551174   21.4164  1.11595  0.0122849              23
        6318   4.91784        0.134276         0.0595887   21.4173  1.11624  0.0123241              23
        6320   4.94815        0.143142         0.0524338   21.419   1.11649  0.0122949              23
        6322   5.00293        0.133797         0.0581257   21.4162  1.11629  0.0122127              23
        6324   5.04582        0.139066         0.0515242   21.416   1.11614  0.0121949              23
        6326   5.06402        0.137014         0.055054    21.4119  1.1157   0.0122517              23
        6328   5.08065        0.147727         0.0647407   21.4043  1.11535  0.0123266              23
        6330   5.11498        0.132892         0.0588959   21.4064  1.11569  0.0123377              23
        6332   5.18101        0.136762         0.0571061   21.4066  1.11577  0.0123652              23
        6334   5.22654        0.154226         0.0566101   21.4089  1.11649  0.0123945              23
        6336   5.25453        0.149432         0.0569543   21.4086  1.11627  0.0124255              23
        6338   5.29856        0.146632         0.0542914   21.407   1.11666  0.0124274              23
        6340   5.31833        0.148671         0.0470997   21.4051  1.11636  0.0123291              23
        6342   5.35607        0.145145         0.0519659   21.404   1.11624  0.0122451              23
        6344   5.38742        0.148977         0.0534592   21.4054  1.1164   0.0122433              23
        6346   5.39239        0.154179         0.0653479   21.4     1.11597  0.0123143              23
        6348   5.41014        0.151424         0.0568581   21.3979  1.11589  0.0123893              23
        6350   5.44462        0.157292         0.0576699   21.4001  1.11601  0.0123934              23
        6352   5.48884        0.156142         0.0709435   21.3967  1.11556  0.0123698              23
        6354   5.51799        0.164407         0.0889557   21.3968  1.11576  0.012398               23
        6356   5.52998        0.163937         0.0782002   21.392   1.11582  0.0124559              23
        6358   5.52594        0.150746         0.0765691   21.3925  1.11582  0.0125033              23
        6360   5.58623        0.15457          0.089792    21.3913  1.11586  0.0125084              23
        6362   5.6261         0.140215         0.102792    21.3885  1.11579  0.0125167              23
        6364   5.6822         0.15124          0.107101    21.3883  1.11581  0.0125006              23
        6366   5.71509        0.171937         0.0978184   21.3899  1.11589  0.0124638              23
        6368   5.7199         0.17398          0.0957068   21.3921  1.11597  0.0124578              23
        6370   5.73081        0.177924         0.11954     21.3863  1.11591  0.0124675              23
        6372   5.77774        0.204545         0.106352    21.3827  1.11587  0.0124754              23
        6374   5.79688        0.186537         0.122176    21.3816  1.11569  0.0125022              23
        6376   5.79019        0.188067         0.141436    21.3793  1.11546  0.0125354              23
        6378   5.8362         0.172494         0.143277    21.3777  1.11548  0.0125627              23
        6380   5.88012        0.198701         0.141504    21.3773  1.11558  0.0125659              23
        6382   5.89329        0.2187           0.153834    21.3779  1.11548  0.0125705              23
        6384   5.90799        0.206205         0.163299    21.3806  1.11544  0.0125823              23
        6386   5.94243        0.203516         0.163052    21.3803  1.1156   0.0125979              23
        6388   5.96419        0.218158         0.167471    21.38    1.11549  0.0126286              23
        6390   5.98347        0.224558         0.165656    21.3779  1.11544  0.0126192              23
        6392   6.01238        0.223221         0.157327    21.3804  1.1158   0.0125788              23
        6394   6.01413        0.239084         0.164898    21.3765  1.11583  0.0125975              23
        6396   6.04486        0.251068         0.180089    21.3739  1.11589  0.0126064              23
        6398   6.07264        0.240636         0.17444     21.375   1.11598  0.0126069              23
        6400   6.0717         0.258163         0.171964    21.3736  1.11568  0.0126384              23
        6402   6.06681        0.260559         0.182882    21.3748  1.11559  0.0126299              23
        6404   6.07853        0.260678         0.182828    21.3706  1.11534  0.0126528              23
        6406   6.1183         0.268003         0.178972    21.3663  1.11493  0.0126134              23
        6408   6.12595        0.275853         0.179549    21.3606  1.1142   0.0126274              23
        6410   6.13085        0.280279         0.190107    21.3585  1.11414  0.012669               23
        6412   6.17997        0.277416         0.19029     21.3629  1.11476  0.012709               23
        6414   6.18705        0.28297          0.206133    21.3614  1.11441  0.0126804              23
        6416   6.1835         0.289532         0.208246    21.3629  1.11464  0.012687               23
        6418   6.2155         0.275115         0.199178    21.3657  1.11485  0.0126388              23
        6420   6.20849        0.286956         0.196876    21.3669  1.11488  0.0126567              23
        6422   6.22191        0.281686         0.185916    21.3696  1.11529  0.0126532              23
        6424   6.23017        0.285737         0.198019    21.3655  1.11535  0.0126419              23
        6426   6.22703        0.284698         0.202042    21.3632  1.11525  0.0125894              23
        6428   6.2403         0.301722         0.202228    21.363   1.11535  0.0126014              23
        6430   6.28375        0.312097         0.204784    21.3651  1.11506  0.0126431              23
        6432   6.29996        0.318507         0.220388    21.366   1.11504  0.0126214              23
        6434   6.29825        0.334712         0.222698    21.3646  1.11483  0.0125891              23
        6436   6.29873        0.351995         0.222929    21.3663  1.11477  0.012582               23
        6438   6.29257        0.346514         0.219119    21.3629  1.11434  0.0125865              23
        6440   6.28583        0.334785         0.211525    21.3585  1.11389  0.012613               23
        6442   6.293          0.337593         0.211033    21.3543  1.11357  0.012623               23
        6444   6.30672        0.324709         0.211956    21.3529  1.11356  0.012612               23
        6446   6.31003        0.321687         0.199299    21.3555  1.11392  0.0125835              23
        6448   6.28138        0.328347         0.212274    21.3616  1.11423  0.0125663              23
        6450   6.27524        0.341234         0.21695     21.3601  1.11424  0.0125862              23
        6452   6.29746        0.364977         0.221643    21.3595  1.11438  0.0125681              23
        6454   6.31556        0.358613         0.22831     21.3612  1.11437  0.0125954              23
        6456   6.33578        0.349122         0.225958    21.3655  1.11461  0.012578               23
        6458   6.34671        0.328017         0.228065    21.3679  1.11475  0.0126454              23
        6460   6.34043        0.332418         0.218665    21.3644  1.11434  0.0126002              23
        6462   6.34661        0.339728         0.220647    21.3638  1.11404  0.0125978              23
        6464   6.35117        0.333955         0.213282    21.3617  1.11394  0.0125532              23
        6466   6.35801        0.340108         0.228809    21.3601  1.11397  0.0125661              23
        6468   6.36979        0.346439         0.231347    21.3604  1.11401  0.01256                23
        6470   6.35434        0.372757         0.236483    21.3557  1.11368  0.0125688              23
        6472   6.32802        0.364091         0.238089    21.3567  1.11345  0.0125744              23
        6474   6.32352        0.35368          0.227219    21.3552  1.11339  0.0125673              23
        6476   6.34149        0.355197         0.220366    21.3526  1.11335  0.0125454              23
        6478   6.3829         0.348931         0.23027     21.3478  1.11316  0.0125455              23
        6480   6.36688        0.346894         0.243363    21.3527  1.11328  0.0125481              23
        6482   6.35672        0.345642         0.268282    21.3533  1.11345  0.0125577              23
        6484   6.37206        0.350589         0.23997     21.3545  1.11326  0.0125414              23
        6486   6.3908         0.338398         0.243595    21.3531  1.11279  0.0125544              23
        6488   6.3922         0.359242         0.245546    21.3526  1.11306  0.0125136              23
        6490   6.38265        0.362761         0.246628    21.3564  1.11347  0.0125057              23
        6492   6.40944        0.375873         0.255013    21.3549  1.11344  0.0125202              23
        6494   6.41825        0.376468         0.258278    21.3515  1.11327  0.0125288              23
        6496   6.40314        0.385341         0.276213    21.3486  1.113    0.0125333              23
        6498   6.40599        0.372524         0.261652    21.3467  1.11297  0.0125295              23
        6500   6.41136        0.374363         0.25742     21.3432  1.11273  0.0125135              23
        6502   6.41496        0.377452         0.261715    21.3469  1.11282  0.0124818              23
        6504   6.41851        0.371031         0.267087    21.3467  1.11268  0.0125042              23
        6506   6.39646        0.37154          0.267262    21.3483  1.11265  0.0124819              23
        6508   6.41012        0.377368         0.272307    21.3473  1.11304  0.0124584              23
        6510   6.39214        0.36784          0.262144    21.347   1.11319  0.0124549              23
        6512   6.376          0.374845         0.261664    21.3488  1.11266  0.0124869              23
        6514   6.37328        0.367055         0.267068    21.351   1.11245  0.0125127              23
        6516   6.37748        0.380691         0.273145    21.3486  1.11231  0.0124679              23
        6518   6.37495        0.38127          0.261418    21.3461  1.11242  0.0124505              23
        6520   6.38009        0.376831         0.263182    21.3399  1.1124   0.012455               23
        6522   6.37764        0.374382         0.269779    21.3401  1.11212  0.0124435              23
        6524   6.37122        0.37322          0.261276    21.3371  1.11213  0.0124317              23
        6526   6.3409         0.377496         0.266281    21.3415  1.11227  0.0124242              23
        6528   6.30674        0.387965         0.27088     21.3395  1.11213  0.0123905              23
        6530   6.33142        0.390904         0.273547    21.339   1.11206  0.0123942              23
        6532   6.3298         0.375133         0.268142    21.342   1.11232  0.0123993              23
        6534   6.29932        0.376346         0.272137    21.3419  1.11232  0.0124008              23
        6536   6.26738        0.366078         0.272427    21.3365  1.11209  0.0123888              23
        6538   6.25122        0.385881         0.280497    21.3344  1.11159  0.01235                23
        6540   6.25062        0.369456         0.279651    21.3355  1.1115   0.0123342              23
        6542   6.22708        0.367071         0.271223    21.3309  1.11134  0.0123258              23
        6544   6.21158        0.374103         0.266267    21.3284  1.11113  0.0123323              23
        6546   6.20172        0.37308          0.263916    21.3278  1.11097  0.0123059              23
        6548   6.18901        0.382087         0.272643    21.3266  1.11081  0.0122867              23
        6550   6.19729        0.391619         0.263583    21.3285  1.11101  0.0122699              23
        6552   6.18123        0.387546         0.285949    21.3311  1.11123  0.012257               23
        6554   6.14998        0.385362         0.275553    21.3303  1.11122  0.0122371              23
        6556   6.12399        0.382268         0.290897    21.3285  1.11088  0.0122115              23
        6558   6.09236        0.3813           0.290425    21.317   1.10886  0.0121809              23
        6560   6.05989        0.397132         0.294738    21.3117  1.108    0.0121328              23
        6562   6.03351        0.384912         0.283873    21.315   1.10912  0.0121151              23
        6564   6.03808        0.395558         0.273653    21.3157  1.10985  0.0121278              23
        6566   6.00099        0.386968         0.265763    21.3196  1.11076  0.0121414              23
        6568   5.97719        0.38385          0.27816     21.3199  1.11044  0.012149               23
        6570   5.97044        0.373291         0.270048    21.3184  1.1104   0.0121491              23
        6572   5.92644        0.369724         0.271839    21.3164  1.11022  0.0121415              23
        6574   5.86006        0.370223         0.273662    21.3146  1.10996  0.0121339              23
        6576   5.82717        0.352903         0.27062     21.3136  1.10959  0.0121136              23
        6578   5.79262        0.348432         0.243683    21.3101  1.10967  0.0120945              23
        6580   5.76581        0.359875         0.274373    21.3087  1.10945  0.0120995              23
        6582   5.76155        0.349001         0.268651    21.3121  1.10953  0.0120462              23
        6584   5.76263        0.340674         0.289501    21.3159  1.10954  0.0119667              23
        6586   5.72136        0.343644         0.32467     21.3158  1.10946  0.0119141              23
        6588   5.65161        0.327605         0.31053     21.316   1.1094   0.0119524              23
        6590   5.56318        0.332938         0.29189     21.314   1.10939  0.0119888              23
        6592   5.51238        0.346096         0.269616    21.3099  1.10916  0.0119863              23
        6594   5.4694         0.357412         0.248276    21.3094  1.10886  0.0119993              23
        6596   5.42448        0.356686         0.2318      21.3093  1.10887  0.0119797              23
        6598   5.3803         0.334004         0.238313    21.3055  1.10864  0.0119624              23
        6600   5.30873        0.326868         0.24163     21.3053  1.10843  0.0119738              23
        6602   5.26932        0.335773         0.240077    21.3032  1.10853  0.011981               23
        6604   5.24987        0.341249         0.254063    21.3028  1.10837  0.011985               23
        6606   5.23102        0.339028         0.238972    21.3024  1.10803  0.0119038              23
        6608   5.17924        0.339849         0.244325    21.3084  1.10805  0.0118141              23
        6610   5.13672        0.351077         0.260489    21.3112  1.10806  0.0117551              23
        6612   5.08558        0.356952         0.248121    21.3084  1.10784  0.0117182              23
        6614   5.06499        0.326922         0.257588    21.3087  1.10759  0.0116902              23
        6616   5.00029        0.341925         0.283293    21.3059  1.10769  0.0117115              23
        6618   4.93724        0.343883         0.253209    21.3024  1.10744  0.0117418              23
        6620   4.92669        0.319773         0.244679    21.3034  1.10767  0.0118068              23
        6622   4.8858         0.314608         0.248218    21.3018  1.10726  0.0117659              23
        6624   4.84951        0.304716         0.265795    21.3015  1.10706  0.0117278              23
        6626   4.80509        0.313938         0.256621    21.3041  1.10706  0.0117526              23
        6628   4.7515         0.308308         0.248568    21.3011  1.10687  0.0117537              23
        6630   4.72572        0.302929         0.255448    21.2994  1.1068   0.011768               23
        6632   4.67218        0.304721         0.256388    21.3025  1.10674  0.0117541              23
        6634   4.65629        0.314157         0.232353    21.3039  1.1082   0.0118307              23
        6636   4.60982        0.303583         0.230373    21.3049  1.10805  0.0118301              23
        6638   4.53337        0.319232         0.22108     21.2978  1.10632  0.0117376              23
        6640   4.4756         0.312352         0.221849    21.299   1.10662  0.0116581              23
        6642   4.45671        0.308875         0.246262    21.3058  1.10615  0.0115059              23
        6644   4.42037        0.308846         0.241652    21.3037  1.10565  0.0114584              23
        6646   4.36045        0.297722         0.24342     21.3034  1.10568  0.0114807              23
        6648   4.34782        0.280059         0.249353    21.3042  1.10557  0.0114558              23
        6650   4.30891        0.283635         0.227998    21.3007  1.10546  0.0115029              23
        6652   4.28288        0.26237          0.236904    21.3012  1.10571  0.0114826              23
        6654   4.22753        0.273774         0.244744    21.2983  1.10525  0.0114794              23
        6656   4.19582        0.276611         0.2283      21.2958  1.1051   0.0115114              23
        6658   4.15592        0.262501         0.236352    21.2993  1.10554  0.0115187              23
        6660   4.11569        0.266114         0.237052    21.2957  1.1048   0.0115055              23
        6662   4.08216        0.253174         0.218083    21.3014  1.10528  0.0115323              23
        6664   4.04324        0.270987         0.228294    21.2959  1.10495  0.0115232              23
        6666   4.02344        0.259767         0.232233    21.2985  1.10478  0.0114787              23
        6668   3.99094        0.24807          0.205485    21.304   1.10477  0.0114067              23
        6670   3.9248         0.24901          0.215627    21.2966  1.1044   0.0114283              23
        6672   3.87485        0.252978         0.208199    21.2972  1.10415  0.0114476              23
        6674   3.86812        0.249357         0.211982    21.2936  1.10424  0.0114346              23
        6676   3.84375        0.242492         0.210381    21.2942  1.10405  0.0113866              23
        6678   3.81486        0.23823          0.212442    21.2991  1.10394  0.0113764              23
        6680   3.78581        0.226407         0.206151    21.2972  1.10381  0.011365               23
        6682   3.72872        0.235919         0.207375    21.2956  1.10382  0.0113896              23
        6684   3.70146        0.235329         0.207504    21.2937  1.10396  0.0114305              23
        6686   3.679          0.236518         0.216132    21.2932  1.10391  0.0113971              23
        6688   3.62292        0.233398         0.210838    21.2976  1.10382  0.0113431              23
        6690   3.64585        0.228244         0.2168      21.2965  1.10399  0.01128                23
        6692   3.61838        0.232059         0.197908    21.2989  1.1042   0.0112244              23
        6694   3.578          0.21976          0.224474    21.2929  1.10382  0.0111913              23
        6696   3.55739        0.226583         0.216656    21.2847  1.10318  0.0111501              23
        6698   3.52353        0.228326         0.241431    21.2839  1.10328  0.011051               23
        6700   3.46134        0.229039         0.243853    21.2843  1.10307  0.0109834              23
        6702   3.44661        0.228983         0.245249    21.2904  1.10289  0.0110223              23
        6704   3.45198        0.220286         0.240512    21.2948  1.10293  0.0112401              23
        6706   3.41793        0.218444         0.227814    21.3063  1.10329  0.0113537              23
        6708   3.39405        0.222947         0.230287    21.2897  1.10279  0.0111828              23
        6710   3.37767        0.212116         0.223321    21.2851  1.10204  0.0112268              23
        6712   3.35695        0.213753         0.240589    21.2848  1.10199  0.0112196              23
        6714   3.32901        0.214502         0.246079    21.2817  1.10154  0.0111889              23
        6716   3.31778        0.219057         0.249905    21.2855  1.10217  0.0111532              23
        6718   3.2803         0.225377         0.247939    21.2845  1.10235  0.0111117              23
        6720   3.26661        0.215531         0.238418    21.2906  1.10302  0.0111477              23
        6722   3.24652        0.202476         0.251438    21.2886  1.10281  0.0111382              23
        6724   3.21536        0.200378         0.242146    21.2917  1.10279  0.0110691              23
        6726   3.21193        0.218179         0.266806    21.2911  1.10246  0.0109565              23
        6728   3.19141        0.220113         0.278663    21.2874  1.10234  0.0108867              23
        6730   3.15377        0.220274         0.292092    21.2739  1.10144  0.0107896              23
        6732   3.1316         0.2142           0.284451    21.264   1.1009   0.0107803              23
        6734   3.11431        0.213634         0.270136    21.2617  1.10099  0.0108408              23
        6736   3.09935        0.230379         0.252529    21.2656  1.10129  0.0108571              23
        6738   3.06829        0.227216         0.247855    21.268   1.10076  0.0109025              23
        6740   3.04323        0.203186         0.213415    21.2763  1.10102  0.0109522              23
        6742   3.0462         0.197701         0.210349    21.279   1.10156  0.0109645              23
        6744   3.02864        0.197165         0.227739    21.2772  1.10149  0.010955               23
        6746   3.01511        0.204819         0.212034    21.2772  1.10157  0.0109646              23
        6748   2.99799        0.197031         0.182253    21.2748  1.1012   0.0110011              23
        6750   2.95714        0.193163         0.17957     21.2707  1.10169  0.0109947              23
        6752   2.92508        0.18633          0.17663     21.2748  1.10198  0.0109228              23
        6754   2.92883        0.195446         0.18508     21.276   1.10228  0.0108292              23
        6756   2.91623        0.189957         0.198639    21.2778  1.10216  0.0108167              23
        6758   2.87377        0.184691         0.197293    21.2768  1.10248  0.0109625              23
        6760   2.88434        0.191865         0.195837    21.278   1.10226  0.0110161              23
        6762   2.89211        0.188703         0.200085    21.2821  1.10201  0.0110043              23
        6764   2.89399        0.185271         0.19113     21.2756  1.1019   0.0110076              23
        6766   2.88499        0.197388         0.171058    21.2687  1.10059  0.0111302              23
        6768   2.87449        0.188204         0.180408    21.255   1.09921  0.0110858              23
        6770   2.8278         0.170417         0.21704     21.2453  1.09827  0.0110439              23
        6772   2.81271        0.177609         0.209311    21.2432  1.09776  0.0110501              23
        6774   2.82015        0.192097         0.210589    21.2517  1.09807  0.0109968              23
        6776   2.8149         0.187601         0.186137    21.2574  1.09826  0.0109942              23
        6778   2.76583        0.180802         0.178974    21.2686  1.09921  0.0109864              23
        6780   2.77993        0.187968         0.18283     21.2846  1.10108  0.0110423              23
        6782   2.80971        0.189621         0.182753    21.2929  1.10283  0.0111465              23
        6784   2.80177        0.183395         0.186964    21.2858  1.10293  0.0111197              23
        6786   2.76679        0.193004         0.18654     21.2805  1.10279  0.0110553              23
        6788   2.75163        0.188725         0.184995    21.2794  1.1034   0.0110112              23
        6790   2.75145        0.18498          0.202813    21.2701  1.10222  0.0110336              23
        6792   2.74324        0.189479         0.200208    21.2695  1.10132  0.0110752              23
        6794   2.73964        0.186199         0.202918    21.2718  1.10091  0.0110917              23
        6796   2.73782        0.180166         0.205832    21.2747  1.10103  0.011115               23
        6798   2.72218        0.175427         0.208982    21.2723  1.10121  0.0111459              23
        6800   2.70589        0.175798         0.198344    21.2751  1.10161  0.0111849              23
        6802   2.70334        0.185248         0.184103    21.2646  1.10104  0.0111644              23
        6804   2.66012        0.185527         0.184989    21.2327  1.09912  0.0110935              23
        6806   2.65886        0.178042         0.201266    21.224   1.09869  0.0111507              23
        6808   2.65615        0.179217         0.198525    21.2446  1.10022  0.0111896              23
        6810   2.65255        0.187103         0.187401    21.2691  1.1019   0.0111512              23
        6812   2.66341        0.193104         0.176014    21.276   1.10197  0.0111536              23
        6814   2.66013        0.181776         0.173566    21.2817  1.10212  0.0111572              23
        6816   2.6539         0.179118         0.174428    21.2895  1.1025   0.0112543              23
        6818   2.65545        0.181462         0.175528    21.2969  1.10342  0.011316               23
        6820   2.64389        0.185957         0.183264    21.2984  1.10415  0.0113613              23
        6822   2.64478        0.185236         0.167536    21.3099  1.10475  0.0114389              23
        6824   2.62847        0.175696         0.154398    21.3053  1.10484  0.0114782              23
        6826   2.61709        0.172482         0.150431    21.2915  1.10485  0.0114758              23
        6828   2.57626        0.180933         0.168426    21.2876  1.10387  0.0114459              23
        6830   2.55892        0.167438         0.156304    21.2865  1.10329  0.011414               23
        6832   2.54704        0.166622         0.156079    21.2824  1.10303  0.0114018              23
        6834   2.54948        0.171009         0.160721    21.2837  1.10367  0.0113979              23
        6836   2.55811        0.171472         0.167337    21.2883  1.10357  0.0114484              23
        6838   2.55598        0.16857          0.144271    21.2972  1.10452  0.0115824              23
        6840   2.56656        0.166595         0.142097    21.29    1.10424  0.0116191              23
        6842   2.57733        0.170736         0.162736    21.2783  1.10363  0.0115711              23
        6844   2.56626        0.160667         0.161314    21.2814  1.10388  0.0115755              23
        6846   2.5491         0.161867         0.163059    21.2847  1.1035   0.0115497              23
        6848   2.53534        0.158043         0.141457    21.2898  1.1035   0.0115623              23
        6850   2.53272        0.152173         0.129036    21.2853  1.10315  0.0115318              23
        6852   2.54849        0.15454          0.139085    21.2803  1.10293  0.011508               23
        6854   2.52108        0.156109         0.13558     21.2751  1.10225  0.0114319              23
        6856   2.53655        0.163223         0.152437    21.28    1.10211  0.0114044              23
        6858   2.577          0.167845         0.15138     21.2883  1.10335  0.0114375              23
        6860   2.57564        0.168247         0.133364    21.2922  1.1036   0.0114718              23
        6862   2.54461        0.163647         0.1368      21.2769  1.10275  0.0114602              23
        6864   2.53972        0.154351         0.131924    21.2623  1.10234  0.0114598              23
        6866   2.53917        0.148991         0.138051    21.2687  1.10255  0.0114257              23
        6868   2.53919        0.151539         0.130887    21.2787  1.10342  0.0114621              23
        6870   2.53165        0.157547         0.134061    21.2853  1.10336  0.0114469              23
        6872   2.53781        0.15772          0.147676    21.2803  1.10258  0.0113967              23
        6874   2.51618        0.150982         0.134934    21.2816  1.10347  0.0114511              23
        6876   2.55989        0.157773         0.120261    21.284   1.10481  0.0113927              23
        6878   2.56585        0.154993         0.124871    21.2714  1.10397  0.0114163              23
        6880   2.54088        0.149058         0.139826    21.2663  1.10273  0.0114839              23
        6882   2.53706        0.154707         0.144698    21.2631  1.10264  0.0114881              23
        6884   2.53872        0.156397         0.140631    21.2686  1.10298  0.0114776              23
        6886   2.52797        0.156949         0.141361    21.2641  1.10257  0.0114338              23
        6888   2.54332        0.166588         0.117905    21.2544  1.10234  0.0114485              23
        6890   2.52475        0.153842         0.123221    21.2526  1.10253  0.0114719              23
        6892   2.52665        0.151507         0.123149    21.2646  1.10351  0.0115053              23
        6894   2.55578        0.149897         0.130725    21.2762  1.10398  0.0114445              23
        6896   2.55534        0.14988          0.128721    21.2773  1.10404  0.0113824              23
        6898   2.53031        0.150765         0.139461    21.2717  1.10326  0.0113475              23
        6900   2.52797        0.152784         0.130073    21.283   1.10426  0.0114399              23
        6902   2.52591        0.1498           0.141366    21.2805  1.10448  0.0114242              23
        6904   2.53503        0.144981         0.133831    21.2797  1.10465  0.0114452              23
        6906   2.52082        0.143714         0.128839    21.2768  1.1039   0.0113898              23
        6908   2.51943        0.153071         0.128662    21.2727  1.10337  0.0113706              23
        6910   2.53423        0.163408         0.133646    21.2645  1.10319  0.0113261              23
        6912   2.52515        0.161422         0.134344    21.2629  1.10339  0.0113273              23
        6914   2.52394        0.161698         0.146099    21.2593  1.1031   0.0112861              23
        6916   2.512          0.160625         0.131519    21.2657  1.10327  0.0112961              23
        6918   2.50541        0.154619         0.139012    21.2887  1.10384  0.011495               23
        6920   2.50245        0.153154         0.143621    21.2853  1.10353  0.011496               23
        6922   2.51145        0.15724          0.133985    21.2904  1.10443  0.0115074              23
        6924   2.51232        0.156944         0.135082    21.2977  1.10478  0.0114519              23
        6926   2.50797        0.161338         0.136236    21.2946  1.10429  0.0114216              23
        6928   2.49855        0.159121         0.1278      21.2941  1.1044   0.0114197              23
        6930   2.4865         0.149607         0.142763    21.2962  1.10476  0.0114274              23
        6932   2.49405        0.145406         0.138884    21.2918  1.10517  0.0113939              23
        6934   2.48289        0.143728         0.129686    21.295   1.10536  0.0113854              23
        6936   2.47207        0.156658         0.151527    21.2917  1.10446  0.0113048              23
        6938   2.45405        0.159476         0.145926    21.2883  1.10417  0.0112927              23
        6940   2.44978        0.159133         0.154367    21.281   1.1045   0.0114014              23
        6942   2.44524        0.153431         0.147486    21.2822  1.10471  0.0114325              23
        6944   2.43059        0.152736         0.147531    21.2841  1.10413  0.0112366              23
        6946   2.4339         0.14913          0.128155    21.2843  1.10448  0.0112334              23
        6948   2.45682        0.164223         0.137767    21.2855  1.1042   0.0112254              23
        6950   2.43782        0.167433         0.13501     21.282   1.10393  0.0112199              23
        6952   2.43205        0.156363         0.141317    21.2839  1.10401  0.011135               23
        6954   2.44202        0.155575         0.144145    21.2888  1.10477  0.0111139              23
        6956   2.42728        0.161447         0.144764    21.2925  1.10504  0.011141               23
        6958   2.41808        0.163607         0.141974    21.2923  1.10458  0.0111555              23
        6960   2.4042         0.154059         0.140545    21.2943  1.10526  0.0111475              23
        6962   2.40451        0.155454         0.141719    21.295   1.10523  0.0111455              23
        6964   2.44866        0.164013         0.122442    21.3249  1.10383  0.0110777              23
        6966   2.42887        0.157321         0.136955    21.2813  1.10429  0.0111424              23
        6968   2.40244        0.147817         0.136581    21.2729  1.10516  0.0111477              23
        6970   2.40587        0.145778         0.140627    21.2687  1.10652  0.0112253              23
        6972   2.40027        0.152208         0.138456    21.2777  1.10521  0.0111811              23
        6974   2.39477        0.153473         0.142776    21.2873  1.10485  0.0111166              23
        6976   2.38165        0.157897         0.136112    21.288   1.10525  0.0111256              23
        6978   2.38244        0.153764         0.13753     21.2876  1.1052   0.0111728              23
        6980   2.38552        0.157082         0.135459    21.2846  1.10542  0.0112092              23
        6982   2.36453        0.157169         0.132008    21.2825  1.10477  0.0111521              23
        6984   2.37389        0.155864         0.138649    21.2837  1.10498  0.0111087              23
        6986   2.3592         0.163045         0.134008    21.2786  1.10483  0.0110972              23
        6988   2.34355        0.160076         0.135576    21.2796  1.10461  0.0110564              23
        6990   2.34483        0.145194         0.129066    21.2849  1.10546  0.0110621              23
        6992   2.35629        0.147576         0.139273    21.2837  1.10544  0.0110442              23
        6994   2.3559         0.155922         0.144029    21.286   1.10556  0.0110595              23
        6996   2.32662        0.152805         0.145445    21.2882  1.10501  0.0110723              23
        6998   2.31649        0.151386         0.133507    21.2889  1.10546  0.0111165              23
        7000   2.29616        0.151561         0.128317    21.2874  1.10562  0.0110784              23
        7002   2.28521        0.147048         0.115461    21.2873  1.10514  0.0110283              23
        7004   2.26988        0.146342         0.120383    21.2904  1.10501  0.0108884              23
        7006   2.25069        0.150865         0.138487    21.2933  1.10495  0.0106486              23
        7008   2.25735        0.148874         0.127865    21.2993  1.10474  0.0105921              23
        7010   2.28673        0.144724         0.132753    21.301   1.10497  0.0106126              23
        7012   2.28077        0.144784         0.133001    21.3005  1.10492  0.0105607              23
        7014   2.26827        0.141345         0.125965    21.2983  1.10517  0.0106528              23
