# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 2.000000 and phase < 6.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 28
# N_spec = 71
# phase = 3.59
# dm15 = 1.19
# z = 0.022

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4996   4.15324         0.123599        0.0819012   3.72076  1.18583    0.0214635             28
        4998   4.17254         0.133162        0.089899    3.7145   1.18557    0.0214601             28
        5000   4.17197         0.127054        0.0938498   3.71806  1.18617    0.0214761             28
        5002   4.19286         0.126998        0.0957573   3.72019  1.18622    0.0214853             28
        5004   4.22763         0.135319        0.089997    3.71482  1.1861     0.0214849             28
        5006   4.25579         0.125871        0.0815425   3.71613  1.18647    0.0214976             28
        5008   4.27028         0.127658        0.0916228   3.71467  1.18651    0.0214932             28
        5010   4.28893         0.128965        0.0808952   3.71345  1.18619    0.0214968             28
        5012   4.28892         0.118392        0.0737728   3.71133  1.18616    0.0214948             28
        5014   4.29241         0.124597        0.0902542   3.71186  1.18552    0.0215017             28
        5016   4.32549         0.118739        0.0905393   3.71301  1.18612    0.0215126             28
        5018   4.33601         0.109288        0.0792994   3.71063  1.18652    0.0214864             28
        5020   4.36258         0.113433        0.0834899   3.70935  1.18632    0.0214995             28
        5022   4.38196         0.114967        0.0847059   3.70994  1.1861     0.0214953             28
        5024   4.41467         0.118249        0.087082    3.71255  1.18642    0.021468              28
        5026   4.44713         0.117653        0.0841728   3.71191  1.18713    0.0214395             28
        5028   4.44988         0.12785         0.0832893   3.70321  1.18642    0.0214707             28
        5030   4.46503         0.130218        0.0813578   3.70388  1.18639    0.0214796             28
        5032   4.49525         0.135012        0.0791789   3.70255  1.18649    0.0214772             28
        5034   4.51444         0.141665        0.0812493   3.70669  1.18651    0.0214748             28
        5036   4.52407         0.143572        0.0984423   3.70538  1.18699    0.0214856             28
        5038   4.55238         0.144842        0.098219    3.70449  1.18721    0.0215077             28
        5040   4.56414         0.151035        0.0908674   3.70413  1.18753    0.021528              28
        5042   4.59802         0.149437        0.0975214   3.7155   1.18871    0.0214882             28
        5044   4.64394         0.154976        0.0863529   3.70095  1.1868     0.0215324             28
        5046   4.69457         0.15588         0.0954218   3.69699  1.18691    0.0215415             28
        5048   4.7341          0.157878        0.0928858   3.70237  1.18699    0.0215348             28
        5050   4.75776         0.160662        0.0930005   3.70576  1.18707    0.0215412             28
        5052   4.77471         0.160784        0.0861656   3.70543  1.18681    0.0215562             28
        5054   4.81855         0.154488        0.081924    3.70366  1.18711    0.0215644             28
        5056   4.84453         0.158514        0.0836772   3.70698  1.1872     0.0215699             28
        5058   4.88086         0.157331        0.0786812   3.70736  1.18736    0.0215621             28
        5060   4.91916         0.160505        0.0727584   3.70558  1.18718    0.0215867             28
        5062   4.95947         0.151956        0.0689707   3.7052   1.18714    0.0215978             28
        5064   4.99548         0.163652        0.074213    3.70464  1.18722    0.021595              28
        5066   5.02853         0.163595        0.0690986   3.70814  1.18753    0.0215945             28
        5068   5.09282         0.173476        0.0757648   3.70567  1.18707    0.0216127             28
        5070   5.13212         0.180553        0.0821822   3.7029   1.18711    0.0216096             28
        5072   5.1737          0.192325        0.0830134   3.70497  1.18674    0.0216038             28
        5074   5.23037         0.185704        0.0848875   3.70819  1.18675    0.0216197             28
        5076   5.24786         0.197234        0.111326    3.71023  1.18689    0.0216247             28
        5078   5.26448         0.208182        0.111926    3.70437  1.18669    0.0216266             28
        5080   5.32194         0.197321        0.0977752   3.69979  1.18698    0.0216316             28
        5082   5.35152         0.191529        0.105202    3.69866  1.18636    0.0216427             28
        5084   5.38558         0.211574        0.0970033   3.69686  1.18647    0.0216439             28
        5086   5.43623         0.205702        0.0902693   3.69874  1.18695    0.0216483             28
        5088   5.47399         0.215132        0.100124    3.69796  1.18641    0.0216396             28
        5090   5.52069         0.216742        0.108147    3.70196  1.18646    0.0216637             28
        5092   5.55114         0.219834        0.094393    3.70262  1.18598    0.0216709             28
        5094   5.59146         0.228296        0.0964305   3.70413  1.18575    0.0216733             28
        5096   5.61411         0.228023        0.1101      3.7012   1.18574    0.0216773             28
        5098   5.6261          0.232577        0.112093    3.70239  1.186      0.0216951             28
        5100   5.66577         0.240462        0.125575    3.699    1.18658    0.0216967             28
        5102   5.69437         0.224545        0.107954    3.69728  1.18667    0.0217011             28
        5104   5.71001         0.239758        0.115292    3.69668  1.18633    0.0217041             28
        5106   5.74241         0.253458        0.111679    3.69884  1.18648    0.0217257             28
        5108   5.76377         0.23846         0.111668    3.69548  1.18661    0.0217481             28
        5110   5.77503         0.234567        0.113115    3.6944   1.18695    0.0217641             28
        5112   5.79293         0.239064        0.121439    3.69473  1.18684    0.0217226             28
        5114   5.80511         0.246184        0.119686    3.69524  1.18705    0.0216746             28
        5116   5.80698         0.25784         0.133975    3.70245  1.18703    0.0216687             28
        5118   5.82873         0.264715        0.133546    3.71093  1.18691    0.0217368             28
        5120   5.84639         0.259671        0.139264    3.70029  1.18624    0.0217797             28
        5122   5.85585         0.259505        0.133311    3.69486  1.18548    0.0218044             28
        5124   5.84428         0.264589        0.118754    3.69055  1.1853     0.0218209             28
        5126   5.85254         0.271538        0.122008    3.68844  1.18539    0.021812              28
        5128   5.84297         0.260507        0.133697    3.69377  1.18537    0.0217998             28
        5130   5.84206         0.26464         0.131709    3.68625  1.18527    0.0217978             28
        5132   5.8305          0.270859        0.122895    3.69333  1.1854     0.0217912             28
        5134   5.82895         0.275518        0.142415    3.68975  1.185      0.0218091             28
        5136   5.8418          0.287781        0.14759     3.68816  1.18513    0.0218168             28
        5138   5.82554         0.288529        0.14686     3.69098  1.18486    0.0218271             28
        5140   5.81193         0.276624        0.136036    3.69026  1.18501    0.0218262             28
        5142   5.79764         0.278236        0.139558    3.68852  1.18444    0.0218333             28
        5144   5.77167         0.28724         0.143515    3.6882   1.18469    0.0218396             28
        5146   5.76308         0.292385        0.138336    3.68359  1.18461    0.0218448             28
        5148   5.76112         0.299571        0.150868    3.67389  1.18361    0.0218216             28
        5150   5.75008         0.297138        0.163633    3.64933  1.1814     0.0217814             28
        5152   5.74266         0.299312        0.157165    3.67384  1.18362    0.0218187             28
        5154   5.74465         0.303075        0.15271     3.67618  1.18395    0.021821              28
        5156   5.74682         0.298537        0.161802    3.67755  1.18392    0.0218234             28
        5158   5.73506         0.308996        0.157387    3.68479  1.18414    0.0218486             28
        5160   5.7161          0.302646        0.157444    3.68528  1.18462    0.0218397             28
        5162   5.73298         0.293725        0.152815    3.68918  1.18423    0.021854              28
        5164   5.73515         0.29505         0.130399    3.69147  1.18392    0.021856              28
        5166   5.70218         0.294309        0.133538    3.69164  1.18419    0.0218571             28
        5168   5.70562         0.281598        0.11458     3.69398  1.18443    0.0218328             28
        5170   5.67936         0.289518        0.129574    3.68927  1.18395    0.0218426             28
        5172   5.67375         0.285013        0.140073    3.68994  1.18421    0.0218679             28
        5174   5.70467         0.280944        0.135589    3.69236  1.1835     0.0218367             28
        5176   5.71477         0.286985        0.132973    3.69548  1.18359    0.0217773             28
        5178   5.72691         0.283291        0.130804    3.68956  1.18346    0.0217219             28
        5180   5.72525         0.278791        0.123884    3.68841  1.18315    0.0216919             28
        5182   5.71795         0.280663        0.133668    3.68842  1.18337    0.0217197             28
        5184   5.7425          0.271061        0.120154    3.69595  1.18337    0.0217822             28
        5186   5.76363         0.264338        0.100875    3.695    1.18351    0.0218247             28
        5188   5.75138         0.264731        0.115333    3.69268  1.18403    0.0218592             28
        5190   5.75289         0.259021        0.121842    3.69608  1.18342    0.0218483             28
        5192   5.76993         0.25494         0.113665    3.69877  1.18321    0.0218482             28
        5194   5.77326         0.252536        0.115598    3.69342  1.18369    0.0218679             28
        5196   5.7677          0.245611        0.124198    3.69262  1.18375    0.0218802             28
        5198   5.77512         0.244332        0.12206     3.69135  1.1833     0.0218793             28
        5200   5.78007         0.247286        0.110855    3.69092  1.1835     0.0218657             28
        5202   5.76094         0.245408        0.112426    3.68661  1.18332    0.0218844             28
        5204   5.72445         0.240066        0.0901719   3.68505  1.18337    0.0218958             28
        5206   5.69449         0.225142        0.0788845   3.6864   1.1832     0.0218971             28
        5208   5.67453         0.214908        0.0763277   3.6862   1.18354    0.0218882             28
        5210   5.66641         0.232184        0.0547138   3.68601  1.18364    0.0219074             28
        5212   5.63255         0.238761        0.0455421   3.68381  1.18339    0.0219186             28
        5214   5.59966         0.231788        0.0595729   3.68329  1.18302    0.0219189             28
        5216   5.56227         0.24316         0.0630667   3.67862  1.18285    0.0219185             28
        5218   5.5094          0.226318        0.0763759   3.67419  1.1834     0.0219073             28
        5220   5.46162         0.209637        0.0690698   3.67398  1.18408    0.0218336             28
        5222   5.42734         0.243115        0.0789753   3.674    1.18414    0.0217467             28
        5224   5.34649         0.232394        0.0890726   3.67404  1.18431    0.021727              28
        5226   5.28092         0.244022        0.0899653   3.6723   1.18433    0.0217351             28
        5228   5.21224         0.237024        0.0916531   3.66966  1.18383    0.0218047             28
        5230   5.17873         0.253761        0.095313    3.66856  1.18247    0.0218897             28
        5232   5.0927          0.253207        0.0934725   3.66789  1.18219    0.0219247             28
        5234   4.99168         0.256759        0.10084     3.66585  1.18232    0.0219284             28
        5236   4.95483         0.246223        0.0936018   3.66536  1.18255    0.0218891             28
        5238   4.9008          0.243039        0.101815    3.66825  1.18241    0.0218697             28
        5240   4.82519         0.266961        0.0892162   3.66584  1.18163    0.0218807             28
        5242   4.76045         0.267735        0.0894601   3.6628   1.18165    0.0218712             28
        5244   4.68503         0.247768        0.0808158   3.66759  1.18178    0.021888              28
        5246   4.58515         0.2591          0.0894003   3.66525  1.18168    0.02192               28
        5248   4.55404         0.256774        0.0601398   3.66417  1.18148    0.021899              28
        5250   4.51699         0.252327        0.0638063   3.66509  1.18149    0.0218932             28
        5252   4.42248         0.253331        0.0796238   3.66872  1.1815     0.0218923             28
        5254   4.37106         0.244302        0.085993    3.6713   1.18138    0.0219027             28
        5256   4.34346         0.234042        0.0896889   3.67356  1.18176    0.0218881             28
        5258   4.30443         0.237033        0.0842081   3.67157  1.18234    0.0218638             28
        5260   4.24863         0.236892        0.093795    3.66917  1.18154    0.0218533             28
        5262   4.19349         0.239118        0.10361     3.66988  1.1811     0.0218454             28
        5264   4.15116         0.230476        0.096717    3.66865  1.18098    0.021829              28
        5266   4.12094         0.237403        0.0996991   3.67095  1.18021    0.0217796             28
        5268   4.10034         0.237659        0.104587    3.68299  1.17894    0.0217758             28
        5270   4.05969         0.237834        0.106143    3.68201  1.17897    0.0218021             28
        5272   4.03523         0.233342        0.109584    3.67852  1.18108    0.0218203             28
        5274   4.00098         0.231541        0.11135     3.67763  1.18162    0.0218253             28
        5276   4.01084         0.234803        0.118282    3.67741  1.18139    0.0218447             28
        5278   4.01347         0.22887         0.136308    3.67475  1.18212    0.0218263             28
        5280   3.99155         0.23507         0.150294    3.6764   1.18234    0.0218316             28
        5282   3.98389         0.228086        0.137766    3.67293  1.1822     0.0218091             28
        5284   3.98703         0.223292        0.139281    3.67828  1.18234    0.0217884             28
        5286   3.98002         0.230709        0.151778    3.67604  1.1819     0.0216729             28
        5288   3.9825          0.228341        0.141734    3.66535  1.18148    0.0214728             28
        5290   3.97575         0.23169         0.140827    3.66677  1.18122    0.0213784             28
        5292   3.97908         0.227048        0.147735    3.66563  1.181      0.0214209             28
        5294   3.97254         0.227497        0.141196    3.67173  1.18169    0.0215655             28
        5296   3.97133         0.236746        0.140797    3.67613  1.18246    0.0217187             28
        5298   3.98052         0.224501        0.148363    3.683    1.18211    0.0218152             28
        5300   3.97218         0.229647        0.144996    3.67674  1.18283    0.0217629             28
        5302   3.98573         0.227039        0.141445    3.6777   1.18327    0.0217727             28
        5304   3.98569         0.227285        0.13445     3.66915  1.18344    0.0217781             28
        5306   3.99161         0.222398        0.130078    3.67504  1.18329    0.0217891             28
        5308   4.01689         0.218202        0.124803    3.67411  1.18305    0.0217802             28
        5310   4.03488         0.230135        0.137334    3.67876  1.18309    0.021795              28
        5312   4.03164         0.234439        0.129506    3.67628  1.18324    0.0217878             28
        5314   4.01081         0.231003        0.137665    3.67429  1.1833     0.0217802             28
        5316   4.02197         0.231609        0.132787    3.68024  1.18311    0.0217834             28
        5318   4.04003         0.226468        0.130489    3.67746  1.18335    0.0217527             28
        5320   4.04322         0.225934        0.126321    3.67659  1.18379    0.0217416             28
        5322   4.03741         0.234545        0.117763    3.67574  1.18377    0.021727              28
        5324   4.0421          0.238492        0.13078     3.66698  1.18262    0.0216977             28
        5326   4.03069         0.222305        0.120967    3.66801  1.18159    0.0216254             28
        5328   4.02777         0.218684        0.118267    3.67639  1.1818     0.0215388             28
        5330   4.03526         0.205666        0.11047     3.68534  1.18288    0.021475              28
        5332   4.04614         0.203384        0.100896    3.68605  1.18421    0.021495              28
        5334   4.0602          0.204023        0.101987    3.68692  1.18424    0.0215432             28
        5336   4.08113         0.203655        0.1067      3.68093  1.18433    0.0215928             28
        5338   4.10129         0.225076        0.107852    3.68107  1.18446    0.0216683             28
        5340   4.12163         0.226917        0.113213    3.67699  1.18503    0.0216539             28
        5342   4.15871         0.220184        0.118204    3.67186  1.18613    0.0216566             28
        5344   4.17612         0.206031        0.100769    3.6733   1.18609    0.021678              28
        5346   4.18008         0.213686        0.0953442   3.67172  1.18593    0.0217027             28
        5348   4.19693         0.208481        0.0931752   3.67434  1.18513    0.0217171             28
        5350   4.20427         0.20205         0.0984549   3.68417  1.18412    0.0217346             28
        5352   4.20672         0.200374        0.0841621   3.68661  1.18447    0.0217395             28
        5354   4.22256         0.203732        0.0844072   3.68871  1.18464    0.0217602             28
        5356   4.23513         0.197229        0.0859696   3.68597  1.18428    0.0217899             28
        5358   4.23532         0.201892        0.0823755   3.68499  1.18396    0.0217914             28
        5360   4.23434         0.198289        0.0876254   3.68007  1.18417    0.0217879             28
        5362   4.24876         0.199949        0.0869312   3.68062  1.18381    0.0217788             28
        5364   4.26067         0.199548        0.0868008   3.68097  1.18413    0.0218056             28
        5366   4.25918         0.204174        0.0866075   3.67781  1.18474    0.0218274             28
        5368   4.24252         0.200938        0.085255    3.6779   1.18549    0.0218444             28
        5370   4.2398          0.201999        0.0976599   3.67343  1.18524    0.0218501             28
        5372   4.23725         0.206658        0.100835    3.67441  1.18422    0.0218141             28
        5374   4.24455         0.204445        0.0997178   3.6785   1.18249    0.0217814             28
        5376   4.26261         0.203574        0.105315    3.68125  1.18256    0.0217619             28
        5378   4.24783         0.204165        0.0981869   3.67805  1.18253    0.0217557             28
        5380   4.24523         0.195606        0.0943436   3.67313  1.18247    0.021773              28
        5382   4.2229          0.19109         0.107566    3.66034  1.18341    0.0218359             28
        5384   4.23964         0.193426        0.102612    3.64354  1.18362    0.0218631             28
        5386   4.23089         0.187409        0.0964117   3.63841  1.18334    0.0218302             28
        5388   4.19753         0.196565        0.0976962   3.64273  1.18282    0.021769              28
        5390   4.1866          0.193556        0.0915876   3.65264  1.18326    0.0216351             28
        5392   4.17439         0.184095        0.102505    3.65024  1.18351    0.0215667             28
        5394   4.14626         0.193698        0.0968807   3.6515   1.18378    0.0215435             28
        5396   4.13801         0.191973        0.0894304   3.65255  1.18324    0.0215459             28
        5398   4.13018         0.201318        0.0782901   3.65974  1.1826     0.0215769             28
        5400   4.1058          0.19904         0.0735655   3.66221  1.18213    0.0216019             28
        5402   4.07561         0.186648        0.0694338   3.66133  1.18177    0.0216139             28
        5404   4.04978         0.188508        0.0740076   3.65601  1.1821     0.021612              28
        5406   4.0191          0.188014        0.078822    3.65981  1.18155    0.0216076             28
        5408   3.98891         0.185581        0.0754937   3.66478  1.18054    0.0216118             28
        5410   3.9694          0.188234        0.0810262   3.66005  1.18087    0.0215995             28
        5412   3.94764         0.191828        0.0756657   3.65655  1.18124    0.0215566             28
        5414   3.9191          0.190655        0.0713574   3.65712  1.18165    0.0215386             28
        5416   3.882           0.194082        0.0681497   3.6528   1.18209    0.0215474             28
        5418   3.85309         0.198663        0.0752811   3.66383  1.18053    0.021525              28
        5420   3.8257          0.189183        0.0783635   3.6568   1.18195    0.0215337             28
        5422   3.78726         0.194097        0.070126    3.65305  1.18107    0.0216123             28
        5424   3.78176         0.194276        0.0647053   3.65463  1.18064    0.0216206             28
        5426   3.74683         0.200892        0.0627231   3.65655  1.18013    0.0216163             28
        5428   3.70783         0.200669        0.0773506   3.65266  1.18003    0.0216096             28
        5430   3.65787         0.193748        0.0831303   3.65613  1.1806     0.0215726             28
        5432   3.62471         0.189652        0.0819314   3.65711  1.18041    0.0215287             28
        5434   3.59994         0.196063        0.0753647   3.65843  1.17975    0.0215183             28
        5436   3.58372         0.211521        0.0932809   3.67114  1.17618    0.0214374             28
        5438   3.56947         0.21644         0.102245    3.6863   1.17389    0.0213675             28
        5440   3.5771          0.198906        0.109375    3.70058  1.17611    0.02118               28
        5442   3.53615         0.176592        0.0741137   3.72201  1.17748    0.020909              28
        5444   3.48894         0.153412        0.0515718   3.72816  1.17885    0.020757              28
        5446   3.43641         0.147527        0.0584452   3.70677  1.18178    0.0208597             28
        5448   3.3955          0.151645        0.0843073   3.68069  1.18026    0.0211758             28
        5450   3.38226         0.188955        0.111887    3.65794  1.17999    0.0214087             28
        5452   3.38986         0.205365        0.128891    3.6663   1.17965    0.0214734             28
        5454   3.38119         0.205566        0.133296    3.66848  1.17943    0.021472              28
        5456   3.3836          0.211415        0.133729    3.67337  1.18048    0.0215069             28
        5458   3.38011         0.205931        0.127863    3.66982  1.17991    0.0215227             28
        5460   3.37492         0.215624        0.131943    3.67751  1.17693    0.0214978             28
        5462   3.37296         0.221017        0.14018     3.68382  1.17495    0.0214885             28
        5464   3.38086         0.224533        0.138658    3.68364  1.17451    0.0214684             28
        5466   3.39065         0.232242        0.133357    3.67814  1.17451    0.0214488             28
        5468   3.41859         0.236977        0.133696    3.67186  1.17599    0.0214326             28
        5470   3.43918         0.231364        0.122638    3.66576  1.17805    0.0213848             28
        5472   3.45366         0.238925        0.128219    3.66305  1.17802    0.0213734             28
        5474   3.47396         0.247684        0.124767    3.66512  1.17826    0.0213794             28
        5476   3.48218         0.252899        0.11666     3.6626   1.1785     0.0213973             28
        5478   3.52131         0.246998        0.0999575   3.66232  1.17924    0.0214659             28
        5480   3.55751         0.259561        0.106251    3.65642  1.18275    0.0216168             28
        5482   3.59278         0.26062         0.10835     3.64848  1.18493    0.0217477             28
        5484   3.6345          0.259233        0.109476    3.64129  1.18524    0.0218117             28
        5486   3.67051         0.269012        0.110022    3.64432  1.18615    0.0220036             28
        5488   3.69304         0.277224        0.0965428   3.66201  1.18462    0.0221088             28
        5490   3.75109         0.266511        0.0895612   3.68495  1.18245    0.0220933             28
        5492   3.7912          0.28472         0.105343    3.70991  1.1788     0.0222045             28
        5494   3.83013         0.284063        0.118474    3.70622  1.17675    0.0221951             28
        5496   3.87917         0.268893        0.131327    3.67962  1.17589    0.0221091             28
        5498   3.91921         0.257271        0.127166    3.64974  1.17586    0.022084              28
        5500   3.94113         0.248288        0.123033    3.62188  1.17763    0.0219403             28
        5502   3.98957         0.246333        0.111894    3.62115  1.17902    0.0217182             28
        5504   4.03852         0.249004        0.108905    3.64538  1.17778    0.0215452             28
        5506   4.06825         0.253633        0.107756    3.65816  1.17734    0.0214705             28
        5508   4.1158          0.239393        0.103144    3.65915  1.17719    0.0214644             28
        5510   4.14334         0.237962        0.101535    3.65534  1.17774    0.0214703             28
        5512   4.18333         0.241766        0.107285    3.65816  1.1776     0.0214417             28
        5514   4.24952         0.236807        0.0956345   3.65685  1.17779    0.0214219             28
        5516   4.29161         0.234298        0.104766    3.65581  1.17826    0.0214113             28
        5518   4.31569         0.235968        0.110763    3.65402  1.17795    0.0214055             28
        5520   4.35109         0.237143        0.104118    3.65166  1.17785    0.0214214             28
        5522   4.39791         0.236558        0.106529    3.6507   1.17752    0.0214214             28
        5524   4.42268         0.24062         0.104134    3.64568  1.17807    0.021426              28
        5526   4.4519          0.245828        0.096081    3.63863  1.17844    0.0214329             28
        5528   4.4783          0.249026        0.107362    3.646    1.17683    0.0214911             28
        5530   4.49745         0.249974        0.112906    3.64901  1.17666    0.0214716             28
        5532   4.5337          0.241273        0.108772    3.64733  1.17649    0.0214436             28
        5534   4.56409         0.23682         0.112887    3.64915  1.17664    0.0214302             28
        5536   4.57938         0.246709        0.100349    3.64708  1.17678    0.0214325             28
        5538   4.59734         0.247597        0.0923729   3.64864  1.17699    0.0214275             28
        5540   4.63569         0.24155         0.0984881   3.64385  1.17674    0.0214346             28
        5542   4.66098         0.234332        0.113158    3.64339  1.1765     0.0214224             28
        5544   4.67545         0.235533        0.110007    3.63966  1.17584    0.0214373             28
        5546   4.68685         0.238721        0.100832    3.63684  1.17549    0.0214063             28
        5548   4.70656         0.239104        0.0998181   3.63832  1.17532    0.0213538             28
        5550   4.71361         0.23657         0.0982686   3.64108  1.17518    0.0213362             28
        5552   4.71529         0.225399        0.086743    3.64463  1.1755     0.0213093             28
        5554   4.73602         0.226944        0.0848526   3.64788  1.17598    0.0213865             28
        5556   4.74481         0.227759        0.0932425   3.64655  1.17625    0.0213978             28
        5558   4.75551         0.226916        0.08563     3.64176  1.17789    0.0214526             28
        5560   4.76512         0.238611        0.094319    3.64529  1.17717    0.0214672             28
        5562   4.77953         0.242106        0.105328    3.64482  1.17725    0.0215021             28
        5564   4.79662         0.239279        0.107732    3.64263  1.17794    0.0215428             28
        5566   4.80416         0.249705        0.112576    3.64593  1.17733    0.021559              28
        5568   4.81254         0.247121        0.106789    3.64322  1.1773     0.0215746             28
        5570   4.82703         0.247683        0.114724    3.64407  1.17762    0.0216141             28
        5572   4.83371         0.254307        0.12185     3.64383  1.17796    0.0216342             28
        5574   4.85267         0.247492        0.118032    3.64196  1.17803    0.0216393             28
        5576   4.85262         0.248603        0.126766    3.63617  1.17777    0.0216525             28
        5578   4.87345         0.248573        0.129811    3.63989  1.17745    0.0216691             28
        5580   4.86641         0.248318        0.133206    3.63591  1.17744    0.0216951             28
        5582   4.87442         0.254852        0.112436    3.63441  1.17705    0.021648              28
        5584   4.88972         0.258308        0.116537    3.63039  1.17675    0.0215293             28
        5586   4.89476         0.258998        0.123915    3.62845  1.17691    0.0214824             28
        5588   4.88619         0.263782        0.11917     3.62535  1.17722    0.0214946             28
        5590   4.89249         0.257886        0.111198    3.62901  1.17771    0.021537              28
        5592   4.88397         0.257335        0.122671    3.63067  1.17808    0.0215764             28
        5594   4.8862          0.261364        0.123564    3.62759  1.17806    0.021653              28
        5596   4.91587         0.265784        0.120899    3.63421  1.17822    0.0217626             28
        5598   4.89863         0.267315        0.136561    3.64373  1.17859    0.0218823             28
        5600   4.89003         0.273072        0.148975    3.63965  1.17844    0.021936              28
        5602   4.89468         0.263124        0.144217    3.63698  1.17857    0.0219483             28
        5604   4.88085         0.271753        0.142194    3.63392  1.17834    0.0219472             28
        5606   4.87432         0.282546        0.147475    3.62405  1.17805    0.0219411             28
        5608   4.87615         0.275326        0.14828     3.61731  1.1777     0.0219141             28
        5610   4.87917         0.275971        0.149728    3.61861  1.17749    0.0219053             28
        5612   4.879           0.276246        0.152216    3.61892  1.17762    0.0218874             28
        5614   4.87055         0.272411        0.162826    3.62276  1.17721    0.0218619             28
        5616   4.8575          0.262198        0.159814    3.62759  1.17694    0.0218341             28
        5618   4.85859         0.260757        0.158818    3.62741  1.17654    0.0218219             28
        5620   4.84384         0.27447         0.145263    3.63012  1.17635    0.0218089             28
        5622   4.8307          0.268951        0.150423    3.62932  1.17686    0.0218028             28
        5624   4.8235          0.271749        0.153723    3.6292   1.17679    0.021791              28
        5626   4.80308         0.272276        0.131328    3.62916  1.1763     0.0217772             28
        5628   4.79348         0.271974        0.130621    3.63228  1.17611    0.0217587             28
        5630   4.78112         0.257912        0.152099    3.6358   1.17604    0.0217327             28
        5632   4.74909         0.24521         0.130232    3.64104  1.17648    0.0217205             28
        5634   4.73986         0.255415        0.128468    3.64002  1.17628    0.02173               28
        5636   4.75278         0.263443        0.136558    3.63744  1.17635    0.0217633             28
        5638   4.75163         0.263422        0.122527    3.64115  1.17662    0.0217781             28
        5640   4.74807         0.266679        0.12794     3.62674  1.1774     0.0218366             28
        5642   4.73276         0.268009        0.133194    3.62386  1.17723    0.0218442             28
        5644   4.70643         0.272078        0.14972     3.63809  1.17683    0.0218214             28
        5646   4.68204         0.270261        0.152853    3.63478  1.1764     0.0218388             28
        5648   4.66754         0.264664        0.138842    3.64121  1.17652    0.0218439             28
        5650   4.66082         0.255525        0.120239    3.64705  1.17659    0.021818              28
        5652   4.64467         0.242402        0.127337    3.65406  1.17659    0.0218181             28
        5654   4.63328         0.236048        0.110038    3.64881  1.17675    0.021818              28
        5656   4.63105         0.241917        0.116521    3.64872  1.17666    0.0218582             28
        5658   4.61837         0.243256        0.131252    3.64775  1.17718    0.0218929             28
        5660   4.60116         0.254651        0.128861    3.64612  1.17713    0.0219086             28
        5662   4.60699         0.253334        0.128106    3.64617  1.17735    0.0219397             28
        5664   4.59658         0.246975        0.122715    3.64928  1.17775    0.0219728             28
        5666   4.57982         0.243427        0.122325    3.64994  1.17785    0.021987              28
        5668   4.56711         0.242379        0.132474    3.65576  1.1777     0.0219998             28
        5670   4.55365         0.248741        0.147919    3.65432  1.17828    0.0220159             28
        5672   4.53179         0.242143        0.128359    3.65472  1.1781     0.0220412             28
        5674   4.52278         0.234275        0.122516    3.65366  1.17754    0.0220264             28
        5676   4.52184         0.227544        0.118715    3.65056  1.17691    0.0220256             28
        5678   4.51073         0.221847        0.108721    3.6566   1.17642    0.022013              28
        5680   4.48685         0.222784        0.130427    3.65559  1.17653    0.0220234             28
        5682   4.46284         0.226339        0.126295    3.65196  1.17663    0.0220297             28
        5684   4.44011         0.225494        0.124924    3.65307  1.17713    0.0220473             28
        5686   4.44007         0.224379        0.118985    3.65066  1.17747    0.0220705             28
        5688   4.42273         0.219304        0.106398    3.64907  1.17816    0.0221507             28
        5690   4.39515         0.212762        0.121661    3.6537   1.17894    0.0221951             28
        5692   4.39187         0.213284        0.126393    3.65436  1.17959    0.0221884             28
        5694   4.38124         0.216037        0.123716    3.65456  1.18017    0.0221684             28
        5696   4.37333         0.211074        0.106274    3.65762  1.18028    0.0221539             28
        5698   4.34231         0.209839        0.0998841   3.66304  1.17985    0.0221769             28
        5700   4.30392         0.210013        0.0993987   3.67003  1.17964    0.0221959             28
        5702   4.28764         0.208747        0.102874    3.67066  1.18007    0.0222155             28
        5704   4.26927         0.205866        0.108661    3.66655  1.17966    0.0222358             28
        5706   4.24021         0.205184        0.111402    3.66866  1.17979    0.0222694             28
        5708   4.22722         0.20325         0.102501    3.66454  1.17977    0.0223002             28
        5710   4.21975         0.202988        0.0942131   3.66115  1.18017    0.0223057             28
        5712   4.19059         0.199712        0.113317    3.66721  1.17995    0.0222934             28
        5714   4.1651          0.202348        0.109001    3.67069  1.17995    0.022284              28
        5716   4.14866         0.207603        0.100747    3.67035  1.18059    0.0222676             28
        5718   4.14572         0.204663        0.101806    3.67199  1.18089    0.0222622             28
        5720   4.12294         0.216789        0.101466    3.67404  1.18096    0.0222666             28
        5722   4.10682         0.215623        0.102922    3.6761   1.18122    0.0222818             28
        5724   4.08289         0.209829        0.113043    3.67558  1.18104    0.0222899             28
        5726   4.05685         0.205509        0.118415    3.67679  1.18076    0.0223261             28
        5728   4.02941         0.200691        0.107425    3.68298  1.18165    0.0223557             28
        5730   4.0315          0.210671        0.112351    3.68793  1.18218    0.0223817             28
        5732   4.01817         0.211881        0.0900985   3.68562  1.18229    0.0224221             28
        5734   3.99141         0.209564        0.0778685   3.6845   1.18301    0.0224412             28
